Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
11/03/2013,21.431,13.543,17.025000000000002,10.121,7.083,8.157,6.133,6.085000000000001,20.519,20.429000000000002,18.232,17.209,23.893,12.078000000000001,14.267,8.026,17.399,19.267,4.311,12.095,12.269,11.049,6.048,23.587,13.797,12.299000000000001,12.365,10.819,10.972999999999999,11.1,7.238,17.24,14.323,14.111,10.867999999999999,8.815999999999999,14.334,12.350000000000001,11.063,17.741,16.234,17.975,12.452,13.728,17.014
12/03/2013,22.334,14.510000000000002,17.921,10.037999999999998,6.712999999999999,7.603000000000001,5.981,6.404,17.651,20.663,18.417,15.371,20.275,11.744,13.119,8.649000000000001,21.029,20.968,4.324,11.485,12.164,11.362,8.282,27.546,15.693,12.441,12.939,10.945,10.878,10.741999999999999,6.731,16.994999999999997,14.126000000000001,13.296999999999999,10.628,8.102,15.197,12.355,13.867,17.599,15.382,15.989,13.594000000000001,13.798,17.229
13/03/2013,23.130000000000003,15.804,18.779,9.793999999999999,6.324,7.151999999999999,5.734999999999999,6.626,15.657,19.433,16.854,14.291,17.328,11.982999999999999,12.395,10.517,22.957,21.058,4.423,11.077,12.566,12.290000000000001,11.78,31.205,16.231,12.398,14.016000000000002,11.237,10.488,10.89,6.42,16.668,13.924,12.853,10.386,7.795,15.715,12.518,16.076,15.460999999999999,13.681000000000001,14.264,14.863,14.844,17.686
14/03/2013,23.887,16.925,18.508000000000003,9.908999999999999,5.96,6.795,5.459,6.583,14.313,18.570999999999998,15.850000000000001,13.625,15.552,12.230999999999998,11.831,14.558,24.831,19.147000000000002,4.945,10.782,12.808,12.84,16.141000000000002,34.024,16.347,11.913,15.15,11.633000000000001,9.91,11.241,7.193,17.248,13.114,13.117,10.163,8.558,16.21,12.809000000000001,17.7,13.896999999999998,12.288,12.819,15.890999999999998,15.044,18.03
15/03/2013,24.97,22.849999999999998,18.307000000000002,10.009,5.948,6.843,5.337,6.649,13.461,17.847,15.350999999999999,13.08,14.294,12.097000000000001,11.072,16.915,29.636,17.827,5.785,10.448,12.884,12.413,17.52,34.550000000000004,16.401,11.207,15.870000000000001,11.874,9.35,12.414,7.779,17.003,11.928999999999998,13.088000000000001,10.084,9.382,16.455,13.595,19.139000000000003,13.667,11.42,11.681,16.301,14.283999999999999,25.764000000000003
16/03/2013,26.608,27.945,17.927,10.179,6.079,7.433,5.693,6.742999999999999,13.004999999999999,17.879,15.694,12.65,13.658999999999999,11.815999999999999,10.423,16.058999999999997,31.589000000000002,18.906,6.691,10.203,12.623999999999999,11.879000000000001,16.03,32.638999999999996,16.101,10.564,15.511,11.591,8.962,14.559,8.211,15.519,11.071,12.862,10.04,10.111,16.149,15.406,87.59,14.530000000000001,11.253,10.782,16.618,15.248999999999999,31.562
17/03/2013,29.157,26.185000000000002,16.634,10.264,5.971,8.290000000000001,6.981999999999999,6.760999999999999,12.623,18.703,15.892999999999999,12.213999999999999,13.621,11.102,10.098,15.806999999999999,29.409999999999997,19.813,7.423,10.537999999999998,12.242,11.631,15.219,30.04,15.157,9.918,14.666,10.968,8.646,14.834,9.155,14.088000000000001,10.359,13.212,9.918,11.303,15.350999999999999,17.156,129.88,18.606,11.464,10.025,16.793,39.134,28.923000000000002
18/03/2013,33.259,23.636,16.083,10.634,5.81,9.426,8.475999999999999,6.739,12.006,19.863,14.887,11.809,14.349,10.207,9.56,16.353,27.114,19.651,7.785,10.786,12.115,11.94,15.194,27.875,14.258,9.536,13.965,10.297,8.443,13.668,9.536,13.218,9.886,29.212,9.981,12.841000000000001,14.306000000000001,17.56,45.242,22.203999999999997,11.779,9.323,16.8,86.512,25.98
19/03/2013,36.760999999999996,20.974,15.920000000000002,12.316,5.550999999999999,11.643,12.933,6.689,11.247,23.646,13.387,11.280000000000001,15.774,9.58,9.157,16.738,25.455,20.491,8.327,11.364,12.082,13.398,15.023,26.705,13.592,9.788,13.449,9.679,8.347,12.890999999999998,9.46,12.530000000000001,14.286999999999999,37.979,10.024,14.395,13.241,17.573999999999998,32.416,22.310000000000002,11.462,8.562000000000001,16.425,61.897,24.024
20/03/2013,38.351,19.076,15.745999999999999,15.517,5.2490000000000006,14.45,18.403,7.333,10.84,28.358,12.024000000000001,10.587,17.293,9.077,8.997,16.695,24.615,22.957,8.843,12.117,12.073,14.991,14.586,26.624000000000002,13.103000000000002,10.404,12.909,9.143,8.169,12.81,9.41,11.971,16.21,30.872999999999998,9.942,42.364999999999995,12.61,17.701,26.834,22.265,10.827,7.838,15.624,34.242999999999995,25.419
21/03/2013,40.374,18.365000000000002,15.31,16.909,5.052,58.494,21.351,7.880000000000001,10.465,29.687,10.774000000000001,9.844,18.689,8.624,8.75,16.365,23.796,26.676000000000002,8.790000000000001,12.440999999999999,12.111,15.768999999999998,14.59,26.716,12.616,10.467,12.300999999999998,8.733,8.064,13.178,9.933,11.507,14.337,26.079,9.834,50.066,16.169,18.054,22.159000000000002,22.738,10.417,7.414,14.835999999999999,27.206,26.512
22/03/2013,42.622,17.521,14.562,16.366,4.86,60.351,23.795,8.27,9.822000000000001,29.067,9.858,9.295,19.503,8.247,8.576,15.826,22.704,30.652,8.474,12.033,12.146,16.099,14.762,25.921,18.424,10.308,11.847,8.623,8.651,13.382,11.009,11.027000000000001,12.211,21.717,9.576,30.846000000000004,17.468,18.615000000000002,19.0,24.439,10.043,7.237,14.654,28.804000000000002,25.198
23/03/2013,43.21,16.051000000000002,13.702000000000002,16.051,4.7,24.055,27.982999999999997,8.873000000000001,9.08,28.118,8.923,9.113,19.295,8.116,8.273,14.899,21.428,36.961,8.235,11.656,12.146,17.551000000000002,14.567,25.198999999999998,22.785,10.322000000000001,11.711,8.754999999999999,9.152999999999999,13.211000000000002,11.335,10.318,10.536999999999999,18.361,9.298,24.317,14.939,19.089,16.781,26.127000000000002,9.565999999999999,7.07,22.342,29.99,24.802999999999997
24/03/2013,42.925,14.678,12.79,16.436999999999998,4.904,18.575000000000003,32.155,8.76,8.503,25.824,7.9799999999999995,8.705,19.09,8.582,7.714,15.661,19.393,40.632000000000005,8.302999999999999,12.301,12.019000000000002,18.732,14.032,25.521,21.39,10.364,11.588000000000001,9.524000000000001,9.377,12.822,11.199,9.469,9.472999999999999,16.785,8.773,19.944,12.34,19.16,14.716000000000001,25.163,8.925,11.171,28.784,25.849999999999998,24.604
25/03/2013,41.666,14.172999999999998,11.825,54.083,5.106999999999999,16.798000000000002,32.976,8.043,8.461,22.535,7.259,8.066,19.619,8.754999999999999,7.165000000000001,19.514,17.33,39.382000000000005,8.244,17.165,11.808,17.61,13.903,25.475,18.457,18.516,11.376,10.459,9.269,12.253,12.274000000000001,8.822,8.791,15.741,8.122,16.907,10.332,18.803,12.815999999999999,22.778000000000002,8.257,13.468,27.708000000000002,21.628,24.081000000000003
26/03/2013,39.899,15.429,10.893,57.361999999999995,5.7509999999999994,15.95,31.399,7.423,8.841000000000001,19.788,7.152,8.446,20.686999999999998,8.986,6.790000000000001,22.075,15.799,37.638,7.961,21.268,11.656,15.484,13.675,24.590000000000003,15.774000000000001,21.186999999999998,11.029,11.229,8.988,11.605,13.992,8.309000000000001,8.405999999999999,15.233,7.505,14.879000000000001,9.033999999999999,18.342,11.008000000000001,21.502,7.564,13.169,25.316,19.275,22.357
27/03/2013,38.373,18.77,9.925,25.92,6.987,20.913999999999998,29.204,8.302,9.488,18.412,7.116999999999999,8.69,21.896,8.947,6.526,21.105999999999998,14.408,36.081,8.109,22.04,11.587,14.427,13.429,24.369,14.232,16.564,10.507,11.568999999999999,8.996,11.149000000000001,15.446000000000002,7.84,8.053,14.418,7.1240000000000006,13.11,7.986000000000001,19.028,9.347,21.503999999999998,6.909,12.761,23.369999999999997,17.843,20.722
28/03/2013,37.413,20.692,9.34,18.864,47.906000000000006,25.648,33.819,27.477,10.0,17.798,7.077999999999999,8.655000000000001,22.531,10.946,6.4830000000000005,20.621000000000002,13.271,34.335,8.283,21.123,11.491,13.822,13.182,25.163,13.999,14.280000000000001,9.862,11.291,9.461,10.666,15.891,7.407,10.405000000000001,13.302,9.988,11.764,7.055999999999999,19.654,7.931,21.288,6.343999999999999,14.466000000000001,21.105,16.444,20.476
29/03/2013,36.685,19.755000000000003,10.874,15.989,54.717999999999996,23.662,52.255,32.572,10.772,18.715,7.087999999999999,8.783,21.907,17.417,6.5440000000000005,20.549,12.327,32.009,9.291,18.926,11.423,13.474,12.791,24.817999999999998,13.742,12.526,9.133000000000001,10.504999999999999,10.006,10.399000000000001,18.837,7.018000000000001,10.914000000000001,12.066,11.556999999999999,10.457,6.859,18.777,6.841,19.984,5.771000000000001,18.384999999999998,20.125999999999998,15.119,19.769
30/03/2013,35.658,20.128,14.963,13.884999999999998,25.222,20.714,73.257,20.869,11.771999999999998,20.164,7.035,9.186,20.599,57.215,6.569,19.838,12.466000000000001,29.149,10.79,16.5,11.225,13.265999999999998,12.289,25.878999999999998,13.253,11.062000000000001,8.357,9.857,10.433,10.175,31.504,6.439,9.611,10.902,10.329,9.286,7.433,24.875999999999998,6.182,18.302,5.377000000000001,21.421,20.3,14.238000000000001,19.205
31/03/2013,34.08,20.619,16.48,12.146,18.443,17.668,58.79600000000001,17.051000000000002,14.828,20.155,7.008,9.264000000000001,19.332,74.995,7.696,18.824,12.333,26.079,11.544,14.985,10.803999999999998,12.862,11.802,30.451999999999998,12.612,9.918,7.6129999999999995,10.965,11.042,9.918,33.013000000000005,5.872999999999999,8.638,9.809,8.653,8.143,7.417999999999999,28.576999999999998,5.545,17.219,5.0,33.13,20.886,14.093,22.631999999999998
01/04/2013,32.205999999999996,25.073999999999998,14.195,10.549,15.007,15.384,36.5,14.485,16.188,18.9,6.775,9.219,18.188000000000002,39.782,8.15,18.166,16.785,23.431,11.82,13.962,10.209999999999999,12.303999999999998,11.435,31.143,11.735,8.866,8.287,11.58,11.77,9.5,23.939,6.075,9.111,10.801,7.416,7.089,6.835000000000001,23.991,5.291,16.472,6.747999999999999,42.82,21.073999999999998,13.905999999999999,28.087
02/04/2013,30.049,27.492,12.733,9.120999999999999,13.208,13.741,29.811,12.741,15.302,17.799,6.378,8.943,18.026,35.262,8.065999999999999,17.503999999999998,23.884,21.232,12.100999999999999,13.224,9.577,11.783999999999999,10.996,27.797,11.345,7.849,8.106,12.966000000000001,20.005,8.86,20.177,9.411,8.939,10.983,6.673,6.2620000000000005,6.101,19.331,5.314,15.719,8.498,33.783,21.005000000000003,13.465,29.364
03/04/2013,27.836,24.89,11.431000000000001,8.889,11.754999999999999,12.114999999999998,27.389,11.225000000000001,14.755,17.070999999999998,5.912,8.527000000000001,17.489,33.099,7.8629999999999995,16.575,25.828000000000003,19.549,12.52,16.213,8.978,11.276,10.457,24.259,10.714,6.954,7.322,13.402000000000001,22.291,8.154,17.35,11.189,8.197,10.122,5.973000000000001,5.539,5.3469999999999995,16.522000000000002,5.002,15.091000000000001,13.701,29.826,20.304000000000002,12.908,27.285
04/04/2013,25.657999999999998,21.782,10.166,8.706,10.285,10.481,27.784,9.651,16.338,17.338,5.401,8.039,16.346,29.614,12.235,18.62,22.453,18.544,14.151,19.459,9.731,10.835,9.814,21.297,9.811,6.181,6.559,12.548000000000002,17.426000000000002,7.594,15.287,10.786,7.727,9.237,5.862,4.88,4.665,14.357,4.559,14.273,16.451999999999998,26.492,18.551,12.256,25.096
05/04/2013,23.611,18.403,8.817,8.228,8.770999999999999,9.131,27.785,8.161999999999999,17.573999999999998,21.91,4.992,12.538,16.751,26.372,131.556,19.296,19.024,17.878,17.485999999999997,20.091,9.322,14.805,9.157,22.616,8.678,5.486,5.781000000000001,11.795,18.724,7.129,14.399000000000001,10.321,8.844000000000001,10.532,5.438000000000001,4.447,4.158,12.369,4.083,17.365000000000002,14.326,23.373,19.79,11.516,23.334000000000003
06/04/2013,21.992,16.316000000000003,7.63,7.676,7.5760000000000005,7.8629999999999995,27.116,6.902,31.311999999999998,31.444000000000003,4.692,30.713,16.639,23.857,202.262,19.468,16.712,26.919,18.628,19.601,7.932,19.942,8.45,23.797,7.596,4.835,5.107,10.92,19.725,6.771,14.934,10.428,10.477,11.716999999999999,4.833,4.055,9.11,10.577,3.724,19.941,12.606,20.746000000000002,22.701999999999998,10.646,21.915000000000003
07/04/2013,20.694,15.001000000000001,6.981,7.3420000000000005,6.859999999999999,6.78,26.72,7.49,118.224,33.284,4.361000000000001,41.819,15.315,30.276,59.131,18.558999999999997,16.022,33.191,17.104,18.93,6.984,21.808,7.662,20.534,8.28,4.228,4.51,9.832,16.674,6.3740000000000006,15.833,11.064,10.751000000000001,11.486,4.212,3.8870000000000005,11.519,10.052,3.5629999999999997,18.504,11.777000000000001,18.788,22.689,11.271,20.401
08/04/2013,19.671,15.995000000000001,8.006,7.247999999999999,6.016,6.037999999999999,26.678,8.274000000000001,161.469,32.396,4.175000000000001,30.414,16.3,52.581,35.599000000000004,15.801,15.75,28.786,15.93,30.402,6.192,20.253,6.951,17.594,8.333,3.767,4.257,8.693,14.322,7.38,15.610999999999999,10.493,10.546,11.053,3.6479999999999997,3.6350000000000002,10.28,12.062999999999999,3.415,16.117,10.65,17.386,19.345,10.973,18.799
09/04/2013,18.676000000000002,18.507,9.03,6.815,5.377000000000001,5.375,26.540999999999997,8.149,46.577,31.966,3.8790000000000004,26.29,17.302999999999997,54.051,29.342000000000002,14.733,14.908000000000001,24.211000000000002,14.909,39.167,6.069,17.464,6.317,15.599,7.933,3.956,5.689,7.6049999999999995,12.896,7.356,14.606,8.974,9.868,17.313,3.3689999999999998,3.3960000000000004,9.466,13.549,3.3600000000000003,19.111,10.102,16.003999999999998,18.608,10.062,22.268
10/04/2013,17.761,21.083,9.167,6.208,4.662,4.791,26.139,7.558999999999999,31.926000000000002,28.678,3.5309999999999997,22.944000000000003,15.357,38.162,23.863,14.149999999999999,13.68,20.723,13.815999999999999,28.799999999999997,5.5649999999999995,15.617,6.083,13.671999999999999,8.153,3.892,7.341,6.721,11.462,6.583,13.211,7.768000000000001,8.89,61.717,3.6820000000000004,3.2379999999999995,8.488,14.405,3.139,37.715,16.002000000000002,15.277999999999999,19.324,8.789,24.484
11/04/2013,16.683999999999997,20.397,8.584,5.947,4.046,4.31,25.947,10.671,27.383,25.299,3.186,22.018,14.25,43.614000000000004,23.914,13.004999999999999,12.229,19.009,12.704,24.756999999999998,4.879,14.247,7.621,11.824,8.076,3.566,8.671,5.995,10.998999999999999,6.282,11.664,6.774,7.717,91.98899999999999,3.487,4.65,7.396000000000001,17.698,2.9890000000000003,42.76,22.017,16.302,19.516,7.566000000000001,21.424
12/04/2013,15.5,17.935000000000002,7.644,5.362,3.5460000000000003,3.881,25.952,12.384,27.103,26.296,3.346,22.407999999999998,14.145,49.055,30.770000000000003,11.588000000000001,10.883,17.541,11.647,21.104,4.197,12.731,14.155,10.212,15.715,3.9029999999999996,9.218,5.404,17.134,5.849,10.372,5.855,9.190999999999999,64.743,3.143,5.164,6.896,23.810000000000002,2.841,31.755000000000003,21.482,17.452,18.516000000000002,6.508,18.906
13/04/2013,14.24,15.847000000000001,6.619,7.165,3.135,4.013,25.784000000000002,12.021,30.266,27.491999999999997,8.953,20.552999999999997,12.961,35.498000000000005,35.973,10.054,9.536999999999999,16.215,11.897,17.713,3.6159999999999997,11.126000000000001,18.277,8.883,22.481,5.069,9.14,4.897,20.130000000000003,5.335,9.381,5.056,16.727,74.374,3.1959999999999997,5.0809999999999995,6.247999999999999,25.825000000000003,2.694,26.969,18.996,18.924,17.113,5.679,17.634999999999998
14/04/2013,12.902,14.237,5.688000000000001,15.466999999999999,2.823,4.623,96.02300000000001,11.901,29.364,23.634999999999998,16.804000000000002,20.453,11.405000000000001,31.615,35.741,8.672,8.259,20.266000000000002,11.581,15.533000000000001,3.593,9.475,15.66,7.892,23.164,5.222,8.879999999999999,4.4190000000000005,17.259999999999998,4.800000000000001,8.552,4.357,24.338,42.397,2.956,5.476,5.501,22.003,2.548,22.392,16.361,18.383,16.167,5.024,16.236
15/04/2013,12.14,12.533999999999999,4.881,25.086,2.683,4.464,151.13299999999998,13.508000000000001,25.378999999999998,19.855,20.089,114.15800000000002,11.816,26.863,32.137,7.481999999999999,7.168,22.293,12.777,13.406,3.883,8.02,13.277000000000001,7.698,21.654,4.811999999999999,8.777,4.641,14.809,4.242,7.849,3.7830000000000004,26.192999999999998,34.069,2.808,5.886,4.755,18.438000000000002,2.401,18.908,14.278,16.073999999999998,14.87,5.2989999999999995,14.634
16/04/2013,11.457,10.826,4.221,27.028000000000002,2.617,4.186,45.34,15.937000000000001,21.293,17.122,18.531,161.726,11.79,23.475,28.951,6.784,6.242,20.104,13.494,11.415,3.69,6.827999999999999,11.975999999999999,8.030999999999999,19.026,4.1690000000000005,8.689,4.634,13.878,3.827,9.398,3.609,24.3,31.226,2.591,5.479,14.265999999999998,15.907,2.252,16.732,12.669,14.568999999999999,13.258000000000001,5.218999999999999,12.956
17/04/2013,11.256,9.341999999999999,3.69,24.433,3.1799999999999997,3.745,33.267,16.194,18.542,14.834,17.28,54.287000000000006,11.155,20.785,26.069000000000003,6.097,5.495,17.435000000000002,16.397,10.371,3.3400000000000003,5.852,12.183,8.218,16.459,12.494,9.845,4.409,12.909,3.452,16.391,3.442,20.608999999999998,29.272,2.34,4.731,20.988,14.045,2.104,15.25,11.062999999999999,13.713000000000001,11.869,4.84,11.260000000000002
18/04/2013,10.599,8.892999999999999,3.368,21.745,3.862,3.367,29.615000000000002,14.566,16.419999999999998,12.641,14.837,38.586,10.193,18.628,26.506,6.169,4.868,15.648,25.835,9.839,2.956,5.09,13.428999999999998,8.433,14.678999999999998,27.56,15.047,4.076,11.751000000000001,3.7880000000000003,19.503999999999998,3.189,17.487,24.787,2.3360000000000003,3.9299999999999997,17.857,18.054,1.959,13.919,10.032,12.548000000000002,10.301,4.393,9.822000000000001
19/04/2013,9.802,10.111,3.2009999999999996,19.207,3.95,3.101,35.285,14.706999999999999,14.374,10.783,12.97,32.252,9.280000000000001,16.466,70.342,7.638999999999999,4.409,14.564,32.903,10.184000000000001,2.686,4.503,15.387,8.019,13.309999999999999,33.645,18.392,3.6799999999999997,10.321,3.731,17.447,2.949,15.088000000000001,20.671,4.477,3.2590000000000003,14.603,22.724,3.0069999999999997,14.393,28.15,11.145,8.797,4.034,8.606
20/04/2013,8.829,11.934000000000001,3.035,17.739,3.63,2.8770000000000002,40.622,14.597999999999999,14.110999999999999,9.968,11.969999999999999,26.43,8.107,14.762,87.28,8.081,4.213,13.155,30.269000000000002,10.028,2.537,4.657,15.382000000000001,7.195,12.280000000000001,28.341,15.873000000000001,3.2590000000000003,8.899000000000001,3.36,15.638,2.7439999999999998,13.191,17.839,6.591,2.713,12.442,24.859,2.961,16.646,36.551,11.655000000000001,7.534000000000001,11.686,7.585999999999999
21/04/2013,7.968,12.443,2.8729999999999998,18.026,3.157,2.729,33.548,12.569,19.413,9.902000000000001,10.783,22.041,6.984,12.892,39.736000000000004,7.705,4.019,12.538,26.713,9.415,2.4,7.486,14.062,6.372000000000001,11.088000000000001,26.133,15.423000000000002,3.607,7.507,5.135,14.315999999999999,2.574,11.332,15.363,8.4,2.515,10.803,23.236,2.483,17.108,28.796,11.528,6.5520000000000005,17.0,7.977
22/04/2013,7.1530000000000005,11.247,2.7190000000000003,17.206,2.665,2.585,28.154,11.22,24.101,9.586,9.935,19.122999999999998,6.022,11.076,29.483,7.155,3.825,12.091000000000001,23.669,9.084,2.263,9.242,12.866,5.691999999999999,10.574,24.477999999999998,15.098,4.714,6.416,10.796,13.258,2.4379999999999997,12.74,12.959999999999999,9.331999999999999,2.375,9.018,19.987000000000002,2.71,15.155999999999999,29.857,10.382,5.7860000000000005,15.635,8.936
23/04/2013,6.417,10.32,2.5669999999999997,35.388000000000005,2.224,2.445,23.880000000000003,11.237,23.595,8.842,9.193,17.388,5.215999999999999,11.238,24.055,6.340999999999999,3.633,11.092,24.290999999999997,8.843,2.129,9.84,11.65,5.093999999999999,10.535,20.308,13.290000000000001,6.938000000000001,5.55,14.959,12.302,2.302,15.837,10.945,9.066,2.239,7.45,22.975,2.468,13.823,32.354,9.145,5.497,13.244,9.761
24/04/2013,5.784000000000001,9.166,2.412,134.932,1.954,2.306,20.584,16.122999999999998,26.054000000000002,7.802,8.027,69.514,4.584,17.526,20.448,6.112,3.443,9.752,24.734,8.342,2.14,9.545,10.297,4.555,9.929,16.781,11.716999999999999,7.577,4.834,14.086,11.228,2.172,22.631,9.302999999999999,8.229,2.106,6.114999999999999,25.836,2.065,12.55,28.896,8.193000000000001,5.103,13.516,9.767
25/04/2013,6.2299999999999995,7.949999999999999,2.305,212.539,1.857,2.17,18.33,18.664,29.255,7.264,6.925,106.876,4.123,21.784,17.723,5.524,3.259,8.492,23.614,8.83,5.144,9.371,9.356,4.21,9.059999999999999,14.415,9.961,6.494999999999999,4.214,12.382,11.483,2.044,22.163,7.964,7.156,1.979,5.061,78.2,1.7880000000000003,10.943,23.702,7.286,4.813000000000001,15.313,9.785
26/04/2013,10.161999999999999,7.735,2.162,143.894,1.747,2.036,16.084,16.166,27.152,18.753,5.848000000000001,55.286,3.916,22.676,15.805,4.766,3.083,9.64,25.08,11.100999999999999,13.786000000000001,8.685,8.053,4.061,7.897,12.213000000000001,8.316,5.697,3.706,12.126,10.936,1.915,16.017,6.936,6.453,1.8519999999999999,4.218,113.557,8.89,9.331,19.64,6.433,5.943,14.885,14.725999999999999
27/04/2013,12.495000000000001,7.817,2.031,78.917,1.641,2.275,13.938,13.76,23.842000000000002,28.282,5.029,38.609,3.7110000000000003,24.546,17.588,4.116,2.914,12.925,24.192,11.504999999999999,22.372,7.5040000000000004,6.7940000000000005,4.144,7.071,10.081999999999999,6.865,8.375,3.502,11.455,9.881,1.787,12.884,6.407,5.926,1.728,3.5469999999999997,42.053,18.387,7.9350000000000005,17.099999999999998,5.6,6.44,13.136,21.122999999999998
28/04/2013,11.885,7.339,1.897,39.264,1.532,4.246,11.951,11.938,24.847,29.032,4.344,38.537,3.531,24.387,17.839,3.701,2.763,44.532,28.320999999999998,10.326,22.128999999999998,6.317,5.7379999999999995,3.966,8.971,8.492,6.056,14.564,3.325,10.196,8.629,1.663,10.373999999999999,5.96,5.228,1.614,3.027,30.323,24.154,6.775,14.896999999999998,5.027,6.785,11.911999999999999,23.822000000000003
