Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/01/2015,1.03,1.03,1.03,1.0290000000000001,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0290000000000001,1.03,1.03
02/01/2015,0.997,0.996,0.998,0.996,0.998,0.998,0.999,0.997,0.997,0.999,0.997,0.997,0.997,0.997,0.997,0.998,0.998,0.997,0.997,0.997,0.998,0.999,0.996,0.998,0.997
03/01/2015,1.058,0.976,1.051,1.069,1.0150000000000001,1.0110000000000001,1.072,1.01,1.096,1.013,1.094,1.072,0.965,1.0150000000000001,1.062,1.151,0.967,0.993,1.07,1.0230000000000001,1.0270000000000001,1.05,1.0,1.035,1.039
04/01/2015,1.113,0.957,1.095,1.117,1.004,0.991,1.109,1.067,1.104,1.024,1.181,1.082,0.946,1.112,1.135,1.2,0.948,0.983,1.115,1.0070000000000001,1.017,1.105,0.971,1.085,1.03
05/01/2015,1.087,1.2550000000000001,1.051,1.3119999999999998,1.318,1.097,1.35,2.184,1.513,1.5130000000000001,1.6179999999999999,1.183,1.475,2.636,1.1099999999999999,1.224,1.1680000000000001,1.219,1.3159999999999998,2.131,1.521,1.206,1.5999999999999999,2.14,0.989
06/01/2015,1.013,1.24,0.989,1.573,1.288,1.034,1.545,2.582,1.826,1.573,1.65,1.119,1.867,3.311,1.023,1.157,1.0979999999999999,1.143,1.5470000000000002,2.8369999999999997,1.634,1.1520000000000001,1.901,2.799,1.05
07/01/2015,0.96,1.144,0.9349999999999999,1.8050000000000002,1.179,0.958,1.874,2.557,1.927,1.452,1.526,1.006,1.94,3.522,0.968,1.072,1.026,1.0510000000000002,1.525,3.031,1.564,1.051,1.897,3.027,1.064
08/01/2015,0.911,1.025,0.89,1.8290000000000002,1.053,0.8999999999999999,2.125,2.331,2.036,1.304,1.3599999999999999,0.952,1.791,3.418,0.917,1.01,0.9319999999999999,0.947,1.436,2.9059999999999997,1.4529999999999998,0.992,1.7109999999999999,2.926,1.022
09/01/2015,0.878,0.9189999999999999,0.864,1.6840000000000002,0.9369999999999999,0.875,2.124,2.066,2.231,1.15,1.183,0.905,1.5699999999999998,3.3099999999999996,0.882,0.9550000000000001,0.8899999999999999,0.897,1.2930000000000001,2.626,1.373,0.9770000000000001,1.4969999999999999,2.796,0.977
10/01/2015,0.854,0.8959999999999999,0.839,1.533,0.8999999999999999,0.8500000000000001,2.135,1.803,2.44,1.012,1.042,0.875,1.3860000000000001,3.016,0.896,0.912,0.871,0.874,1.164,2.333,1.561,0.935,1.4689999999999999,2.4829999999999997,1.0150000000000001
