Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11/02/2018,0.601,0.609,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,3.794,0.601,0.601,0.601,0.601,0.7150000000000001,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.604,0.601,0.601,0.601,0.601,0.601,0.6799999999999999,0.601,0.601,0.601,1.098,0.65,0.601,0.601,0.601,0.601,0.601,0.601,3.04,0.601,0.615,0.601,0.631,0.601,0.601,0.601
12/02/2018,0.601,1.45,2.409,0.601,0.601,0.7080000000000001,0.601,0.601,0.601,0.601,0.601,0.601,4.025,0.601,0.601,0.601,0.601,0.744,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.626,0.601,0.601,0.702,1.018,0.605,0.606,0.601,0.601,0.601,0.601,0.601,3.3129999999999997,0.601,0.601,0.601,0.602,0.601,0.601,0.601
13/02/2018,0.601,1.7730000000000001,3.478,0.601,0.601,0.682,0.601,0.601,0.601,0.7090000000000001,0.601,0.601,3.745,0.601,0.601,0.601,0.601,0.895,0.601,0.707,0.601,0.601,0.601,0.601,0.601,0.601,0.635,0.601,0.7889999999999999,0.601,0.601,0.601,0.601,0.601,0.8839999999999999,0.874,0.601,0.602,0.601,0.601,0.601,1.21,0.601,2.996,0.601,0.601,0.702,0.601,0.601,0.601,0.601
14/02/2018,0.601,2.1340000000000003,4.333,0.601,0.601,0.601,0.601,0.601,0.601,0.6910000000000001,0.601,0.601,3.362,0.732,0.601,0.601,0.601,1.7690000000000001,0.601,0.644,0.622,0.601,0.931,0.601,0.601,0.609,0.8039999999999999,0.601,1.552,0.601,0.601,0.601,0.622,0.984,1.4020000000000001,0.765,0.601,0.601,0.601,0.601,0.601,1.508,0.601,2.528,0.601,0.601,0.665,0.8440000000000001,0.601,0.7749999999999999,0.601
15/02/2018,0.601,2.591,4.529,0.6,0.601,0.601,1.081,0.601,0.7160000000000001,0.653,0.601,0.601,3.063,2.255,0.601,0.601,0.601,2.835,0.6,0.602,1.8940000000000001,0.601,2.521,0.764,0.601,0.821,1.195,0.6,1.677,0.6,0.601,0.601,0.932,1.271,1.471,0.677,0.601,0.601,0.6,0.601,0.662,1.394,0.6,2.0460000000000003,0.6,1.156,0.617,1.234,0.601,1.184,0.601
16/02/2018,0.601,2.7859999999999996,4.498,0.916,0.599,0.601,1.702,0.7689999999999999,0.6900000000000001,0.605,0.6,0.882,3.362,3.393,0.601,0.599,0.6,3.504,0.599,0.675,3.808,0.601,3.2939999999999996,0.6880000000000001,0.601,1.013,1.9849999999999999,0.6,1.537,0.599,0.6,0.6,2.324,1.569,1.3359999999999999,0.633,0.6,0.601,0.6,0.601,0.638,1.1829999999999998,0.599,1.68,0.6,1.129,0.8979999999999999,2.694,0.673,1.552,0.6
17/02/2018,0.901,2.748,4.506,1.5150000000000001,0.599,0.599,2.081,0.812,1.79,0.6,0.6,0.8059999999999999,3.0519999999999996,3.6420000000000003,0.599,0.599,0.599,3.4490000000000003,0.599,0.658,4.686,0.601,3.766,0.621,0.6,1.374,2.707,0.599,1.421,0.599,0.599,0.6,3.154,35.28,1.13,0.618,0.6,0.6,0.599,0.607,0.6,0.9219999999999999,0.599,1.482,1.299,0.943,0.94,5.818,0.643,1.692,0.599
18/02/2018,0.907,2.701,4.21,2.086,0.599,0.599,1.864,0.732,3.327,0.6,0.599,0.7150000000000001,2.5100000000000002,3.292,0.599,0.599,0.599,2.9850000000000003,0.599,0.601,5.478,0.652,3.68,0.601,0.599,1.4569999999999999,3.572,0.599,1.216,2.423,0.599,0.6,3.9319999999999995,52.631,0.925,0.604,0.6,0.599,0.599,0.599,0.599,0.743,0.599,1.289,1.508,0.74,0.8300000000000001,7.286,0.599,1.6460000000000001,0.599
19/02/2018,0.8280000000000001,2.48,3.889,4.142,0.599,0.599,1.491,0.605,4.1739999999999995,0.599,0.599,0.653,2.0549999999999997,2.682,0.599,0.868,0.599,2.447,0.599,0.6,5.888,1.926,3.1739999999999995,0.631,1.418,1.6320000000000001,4.063,0.683,1.056,3.311,0.599,0.857,4.4239999999999995,25.475,0.859,0.6,0.599,0.599,0.599,0.8140000000000001,0.599,0.631,0.599,1.096,1.338,0.657,0.745,6.949,1.773,1.888,0.599
20/02/2018,1.499,2.443,3.662,8.111,0.599,0.599,1.1440000000000001,0.599,4.88,0.599,0.599,0.62,1.794,2.148,0.599,1.176,0.599,1.926,0.598,0.599,6.601999999999999,2.377,2.6390000000000002,0.684,2.5,3.4269999999999996,4.229,0.64,1.376,3.6820000000000004,0.599,1.282,4.883,19.114,0.76,0.6,0.8380000000000001,0.599,0.598,0.773,0.599,0.615,0.598,1.113,1.065,0.618,0.664,6.471,2.39,5.723,0.599
21/02/2018,1.549,2.549,3.4370000000000003,9.780999999999999,0.599,1.3880000000000001,0.855,0.599,6.277,0.599,0.599,0.599,1.558,1.7100000000000002,1.3679999999999999,1.5739999999999998,0.599,1.53,0.598,0.599,6.818999999999999,2.315,2.204,0.849,3.142,4.194,4.106,0.599,1.509,3.346,0.599,1.2069999999999999,5.484,15.579,0.665,0.6,0.801,0.607,0.598,0.7160000000000001,0.599,0.601,0.598,1.204,0.8740000000000001,0.606,0.63,5.898,2.557,8.133,0.599
22/02/2018,1.294,2.4659999999999997,2.9979999999999998,8.857,0.598,1.466,0.692,0.599,14.854,0.599,0.762,0.599,1.7570000000000001,1.4969999999999999,1.5,1.8900000000000001,0.598,1.2309999999999999,0.598,0.599,6.609,2.15,1.8330000000000002,1.818,3.355,4.184,4.026,0.599,1.595,2.727,0.617,0.9870000000000001,6.151,13.373,0.65,0.599,0.6779999999999999,0.599,0.89,0.647,0.599,0.6,0.598,1.2229999999999999,3.42,0.599,0.644,5.131,2.912,9.126,0.598
23/02/2018,1.0230000000000001,2.164,2.492,8.068999999999999,0.78,1.198,0.722,0.599,22.339,0.598,0.857,0.599,2.975,1.283,2.2640000000000002,1.954,0.598,1.019,0.598,0.599,6.186,2.6350000000000002,1.548,2.492,3.1879999999999997,3.7569999999999997,3.613,0.641,3.2699999999999996,2.1790000000000003,0.604,0.7989999999999999,6.781,12.149999999999999,0.637,0.598,0.618,0.599,0.872,0.602,0.598,0.63,0.598,1.2329999999999999,4.5760000000000005,0.599,1.1059999999999999,4.2940000000000005,3.955,9.894,0.598
24/02/2018,1.463,1.8499999999999999,2.091,7.911,0.753,0.897,0.6990000000000001,0.599,24.378999999999998,0.598,0.833,0.599,3.697,1.075,3.66,1.923,0.598,1.362,0.598,0.599,5.491,2.9770000000000003,1.529,3.018,3.129,3.192,3.2800000000000002,0.758,4.258,1.803,0.598,0.7130000000000001,22.064,10.937,0.625,0.598,0.6,0.598,0.787,0.803,0.659,0.794,0.598,1.33,4.9350000000000005,0.599,27.422,3.582,4.149,10.443999999999999,0.598
25/02/2018,2.534,1.546,1.7530000000000001,8.255,0.6990000000000001,0.659,0.8140000000000001,0.598,33.095,0.598,0.989,0.599,4.0120000000000005,0.89,4.606,2.185,0.598,2.431,0.597,0.598,4.768,3.151,1.449,3.49,3.753,2.825,2.773,0.726,4.6049999999999995,4.068,0.7929999999999999,0.647,28.759,9.736,0.611,0.598,0.598,0.598,0.6900000000000001,1.351,0.598,0.769,0.752,1.452,4.706,0.598,32.870999999999995,3.0469999999999997,3.925,30.488999999999997,0.598
26/02/2018,2.99,1.341,1.463,8.288,0.687,0.616,1.174,0.624,36.878,0.9129999999999999,0.9510000000000001,0.598,4.152,0.781,5.418,18.755,0.598,3.3209999999999997,0.665,0.598,4.686,3.162,1.27,3.4320000000000004,4.13,2.605,2.277,0.6799999999999999,4.579,5.531000000000001,0.7,0.629,26.002000000000002,8.484,0.599,0.598,0.598,0.598,1.537,2.309,0.598,0.7150000000000001,0.658,1.422,4.6419999999999995,0.598,16.375,2.725,4.611,46.971,0.611
27/02/2018,3.375,1.144,1.38,7.984999999999999,0.638,0.956,1.1300000000000001,0.598,32.85,1.232,0.9850000000000001,0.598,4.345,0.743,5.736000000000001,28.935,0.597,3.507,0.64,0.598,5.038,3.231,1.103,3.1510000000000002,3.94,2.433,1.849,0.737,4.507,6.805000000000001,0.652,0.619,26.719,7.2010000000000005,0.599,0.598,0.598,0.598,2.839,3.0860000000000003,0.948,0.614,0.651,1.4809999999999999,4.827,0.598,19.563000000000002,2.545,5.997,29.518,0.602
28/02/2018,4.1690000000000005,1.162,1.424,7.677,0.598,0.9830000000000001,0.9730000000000001,0.598,29.714,1.335,1.091,0.598,4.574,0.7030000000000001,5.485,23.997,0.683,3.5170000000000003,0.607,0.598,4.924,3.082,0.952,2.9010000000000002,3.444,2.1959999999999997,1.509,1.1030000000000002,4.682,7.11,0.617,0.607,24.499000000000002,5.995,0.61,0.597,0.598,0.598,3.2,3.508,1.139,0.599,7.92,1.8090000000000002,5.301,0.598,24.506999999999998,2.8000000000000003,7.589,24.035999999999998,0.597
01/03/2018,4.805,1.274,1.647,7.409,0.615,0.812,0.809,0.598,25.769,1.487,1.903,0.598,5.124,0.667,4.832000000000001,20.091,1.384,3.673,0.596,0.597,4.74,2.7649999999999997,0.869,2.714,2.8289999999999997,2.048,1.2919999999999998,1.153,5.006,6.805,1.86,0.598,21.695,5.013,1.227,0.614,0.598,0.597,3.034,3.702,0.971,0.599,12.905999999999999,2.17,7.584,0.598,23.511,3.123,9.212,20.347,0.597
02/03/2018,5.253,1.5379999999999998,1.8659999999999999,7.3580000000000005,0.845,1.02,0.68,0.77,21.945,1.824,2.5410000000000004,0.598,5.654,0.631,4.085,17.682000000000002,1.32,5.458,0.596,0.596,4.572,2.447,0.831,2.637,2.4130000000000003,2.0669999999999997,1.621,1.053,4.8469999999999995,6.103,2.458,0.598,18.743,4.2170000000000005,2.242,0.597,0.598,0.597,2.9530000000000003,3.7569999999999997,0.796,0.599,11.623000000000001,2.339,9.561,0.598,21.591,3.384,13.491,17.505000000000003,0.596
03/03/2018,5.579000000000001,2.217,2.387,7.3919999999999995,1.8239999999999998,1.214,0.684,0.867,19.551000000000002,2.008,2.574,0.597,6.042,1.2590000000000001,3.937,16.44,1.077,6.838,0.596,0.596,4.119,2.2169999999999996,0.888,3.003,2.371,2.587,3.4499999999999997,0.894,4.383,5.433,2.708,0.6900000000000001,17.615000000000002,3.588,2.999,0.597,0.597,0.613,2.691,3.507,0.699,0.7190000000000001,9.429,2.901,10.553999999999998,0.597,19.805,3.749,17.192999999999998,15.51,0.596
04/03/2018,5.371,3.056,3.884,6.993,2.047,3.938,1.093,0.9620000000000001,17.967,1.771,2.212,0.596,6.149,4.593,4.67,15.503,0.827,7.662,0.596,0.596,3.474,2.178,1.187,3.049,2.664,3.2479999999999998,4.286,0.7989999999999999,3.767,5.518,2.9699999999999998,0.971,18.041,3.0970000000000004,3.5999999999999996,0.597,0.597,0.614,2.547,4.422,0.888,0.871,8.504,3.7550000000000003,10.647,0.7839999999999999,18.297,3.9219999999999997,17.343,14.052,0.596
05/03/2018,4.739,3.7560000000000002,4.966,6.607,1.825,5.6850000000000005,1.0,1.141,16.362,1.403,1.816,0.596,5.997,8.143,5.964,15.449,0.76,8.276,0.596,0.596,3.182,2.296,1.709,2.914,2.891,4.01,4.367,0.721,3.722,5.406,3.093,1.424,19.475,2.714,3.8329999999999997,0.596,0.596,0.791,2.938,5.55,1.496,0.976,11.875,4.237,10.667,1.89,16.776,4.108,16.769000000000002,12.673,0.596
06/03/2018,3.973,4.128,5.622999999999999,5.946999999999999,1.4989999999999999,6.322,0.8390000000000001,1.369,14.815,1.078,1.655,0.596,5.968,10.001,6.715999999999999,15.332,0.9590000000000001,8.971,7.375,0.595,3.289,2.1350000000000002,2.748,2.859,3.0429999999999997,4.811,4.0169999999999995,0.666,4.41,5.457000000000001,2.883,1.893,18.891,2.402,3.976,0.61,0.596,1.316,3.093,43.323,1.8969999999999998,1.093,15.535,4.723,11.241,3.822,15.207,4.5889999999999995,16.512,11.393,0.596
07/03/2018,3.422,4.234,6.549,5.1499999999999995,1.1720000000000002,6.328,0.732,1.669,13.326,0.8240000000000001,1.691,0.596,6.584,10.583,7.294,14.161999999999999,1.303,9.448,13.399000000000001,0.595,2.999,1.919,10.78,2.771,3.1390000000000002,5.9190000000000005,3.7169999999999996,0.9570000000000001,4.802,6.156,2.583,2.642,16.201999999999998,2.141,4.699000000000001,0.8440000000000001,0.619,2.222,2.8369999999999997,68.252,1.729,1.409,17.662,5.364000000000001,11.49,5.372,14.257,4.857,16.231,10.318,0.596
08/03/2018,2.985,4.510000000000001,6.8340000000000005,4.338,0.9750000000000001,5.829000000000001,0.88,2.1799999999999997,12.002,0.719,1.787,0.596,6.7620000000000005,12.073,7.8549999999999995,13.146,1.806,10.106,13.455,0.595,2.606,1.97,15.728,2.5300000000000002,3.194,23.648000000000003,4.0840000000000005,1.341,4.988,8.193999999999999,2.374,3.459,14.318999999999999,1.944,5.76,1.297,0.596,3.36,2.429,31.061,1.428,1.776,18.099,5.769,11.055,6.459,13.661000000000001,5.298,14.855,9.19,0.596
09/03/2018,2.75,4.888,6.599,3.662,1.216,5.231999999999999,1.58,2.823,11.035,0.684,1.888,0.7080000000000001,6.894,13.809000000000001,7.974,12.689,2.593,11.072,11.102,0.595,2.243,2.519,14.767,2.346,3.3209999999999997,66.773,4.897,1.311,5.0600000000000005,9.948,2.064,4.013,13.203000000000001,1.855,5.864,1.363,0.596,3.803,2.114,24.134,1.201,2.157,17.632,5.803,10.827,7.531000000000001,17.624000000000002,5.52,13.062,8.091000000000001,0.891
10/03/2018,2.4010000000000002,5.207,6.189,3.245,1.0779999999999998,4.9990000000000006,2.34,3.415,10.514,0.7829999999999999,1.815,0.682,7.7509999999999994,14.564,7.636,12.465,2.993,60.803000000000004,9.497,0.681,1.974,4.601,13.913,2.318,3.496,77.80799999999999,5.583,1.25,5.547,11.376,1.694,4.402,12.667,1.775,5.4990000000000006,1.271,0.596,3.84,2.028,20.134,1.069,2.656,18.252000000000002,5.542000000000001,10.280000000000001,8.221,21.089000000000002,5.617,11.748000000000001,7.115,0.9490000000000001
11/03/2018,2.044,5.3839999999999995,6.007,3.087,0.871,4.89,3.51,4.041,9.690000000000001,1.0899999999999999,1.544,0.8879999999999999,8.087,14.411999999999999,7.09,12.284,3.319,98.811,8.45,0.62,1.94,6.218,12.925,2.616,3.639,33.188,6.188000000000001,1.306,9.313,12.621,1.3479999999999999,4.711,12.334,1.699,5.033,1.2209999999999999,0.595,3.82,2.003,16.83,1.031,3.473,20.348,5.354,9.475,8.514,20.27,5.865,10.847,6.3149999999999995,0.868
12/03/2018,1.737,5.795999999999999,6.1899999999999995,3.4669999999999996,0.7,5.125,4.676,4.633,8.8,1.905,1.249,1.299,7.975999999999999,13.763,6.7509999999999994,12.137,3.699,35.649,7.771,0.593,2.368,7.1899999999999995,11.739,3.144,3.471,24.906,9.215,1.3599999999999999,14.056999999999999,13.075,1.241,5.452,12.568000000000001,1.628,4.737,1.194,0.595,3.903,1.999,19.222,1.252,4.431,22.195999999999998,5.226,8.499,8.607,18.367,6.161,10.804,5.642,0.866
13/03/2018,1.5870000000000002,6.337,6.441,4.712,0.833,5.89,5.504,5.293,8.126999999999999,2.952,1.163,1.866,7.691,12.859000000000002,7.598000000000001,12.333,4.088,25.921,7.471,0.593,4.349,7.759,11.286,4.141,3.2960000000000003,20.678,12.449000000000002,1.417,17.607,12.739,1.381,5.704000000000001,13.546,1.56,4.622,1.266,0.595,4.085,2.058,24.547,1.569,6.906000000000001,22.775,5.103000000000001,7.699,8.466,16.342,6.471,11.57,6.051,1.94
14/03/2018,1.6709999999999998,6.856,7.227,7.489,0.78,7.4239999999999995,5.95,6.1899999999999995,8.565999999999999,4.066,1.0979999999999999,2.364,7.402,12.577,8.942,12.66,4.266,21.511,7.124,0.593,6.706,8.112,10.957,6.552,3.262,17.512999999999998,13.649000000000001,1.687,23.814999999999998,12.278,1.657,5.682,14.681999999999999,1.502,4.889,1.512,0.8160000000000001,3.901,2.631,25.249000000000002,2.218,8.147,22.738,4.75,7.187,8.182,15.071,7.057,11.697000000000001,7.824999999999999,3.75
15/03/2018,2.004,7.54,7.8420000000000005,10.065,0.686,9.661,6.399,28.639,8.402,5.943,1.0899999999999999,2.8899999999999997,7.789,12.742,9.487,12.937,4.35,18.064999999999998,6.614,0.593,9.427,8.566,10.568,20.458,3.575,15.774000000000001,13.391,1.7439999999999998,27.479,12.084,1.766,5.968,15.631,1.4540000000000002,6.497,1.923,3.215,3.4480000000000004,3.447,22.487000000000002,2.5989999999999998,8.514,22.727999999999998,4.386,6.793,7.747,14.434999999999999,10.864,11.239,8.734,5.105
16/03/2018,2.273,7.896,8.333,11.09,0.633,11.651,6.960999999999999,42.048,8.08,6.883,1.242,4.285,8.025,12.803999999999998,9.422,17.08,4.45,15.759,5.874,0.593,12.118,8.842,10.217,31.275,8.136,14.397,12.22,1.732,26.232,12.001999999999999,1.7959999999999998,6.051,16.848,1.4049999999999998,11.206,2.37,4.619,3.125,4.3149999999999995,19.867,3.31,13.041,22.483,4.138,6.668,7.26,13.8,13.61,10.716999999999999,8.987,6.244
17/03/2018,2.833,8.104,8.925,11.242,0.737,13.129999999999999,7.23,28.086,8.008,7.018,2.244,4.814,8.241,12.54,9.181,19.177,4.2700000000000005,13.886000000000001,5.151,0.593,14.211,9.432,9.801,28.682000000000002,10.622,13.05,10.643,1.8359999999999999,24.481,11.776,2.043,6.404,17.224,2.114,18.560000000000002,2.877,5.215999999999999,3.077,5.003,17.515,3.6189999999999998,15.236,21.246,3.9459999999999997,7.154,7.042999999999999,13.211,13.989999999999998,10.386,8.861,6.686
18/03/2018,3.572,8.045,8.916,11.662,0.916,14.539,7.477,22.393,8.588,7.094,5.301,4.899,8.399000000000001,12.162,8.939,17.254,4.003,12.105,4.423,0.6910000000000001,15.585,14.248,9.381,24.706,13.977999999999998,11.937999999999999,9.469000000000001,1.988,22.61,11.466000000000001,2.578,7.869999999999999,16.801,2.4029999999999996,22.782999999999998,3.3790000000000004,5.297000000000001,3.409,5.356999999999999,15.95,3.8869999999999996,13.572,19.794,3.77,7.476,6.686999999999999,12.578999999999999,17.717,10.713000000000001,8.579,6.526
19/03/2018,4.426,8.045,8.608,12.477,1.4709999999999999,15.118,7.777,18.078,9.0,7.231,9.747,5.141,8.467,12.989,9.135,15.238,3.42,10.45,3.897,1.173,16.48,19.325000000000003,8.936,21.022,17.063,11.137,8.232,3.636,20.756,11.293,3.085,8.93,16.083,2.386,22.994999999999997,3.65,5.2010000000000005,4.118,5.769,15.216999999999999,4.304,14.698,18.775,3.718,7.801,6.289000000000001,11.702,19.000999999999998,11.794,8.182,5.856
20/03/2018,4.741,8.163,8.193,13.175999999999998,2.317,15.559,8.322,15.084,9.202,7.395,12.423000000000002,5.74,8.657,12.768,9.696000000000002,13.789000000000001,3.042,8.925,3.871,2.2590000000000003,16.819,20.994,8.487,17.969,16.975,10.273,7.367,4.135,18.716,11.02,3.637,57.120999999999995,15.216000000000001,2.26,21.984,4.1419999999999995,5.474,5.222,6.183999999999999,14.431000000000001,4.890000000000001,16.658,18.608,4.026,8.301,6.175,10.933,16.817,13.219,7.768,4.91
21/03/2018,4.825,8.163,8.209999999999999,21.466,14.828000000000001,15.567,8.687,13.379,9.211,7.442,12.064,6.598000000000001,8.947,11.758,10.554,12.757000000000001,3.213,8.908,4.15,21.115,16.186,21.037,8.086,15.687,17.9,9.315999999999999,6.997,4.976,16.767,10.741,4.034,92.76599999999999,14.792,2.107,22.976,4.715999999999999,6.119999999999999,6.386,6.352,13.667,5.8549999999999995,15.853000000000002,73.93,4.6739999999999995,9.016,6.053,10.126,14.666,17.735,7.371,4.109
22/03/2018,4.923,8.195,8.263,24.503,18.315,15.492,9.119,11.693999999999999,9.762,7.6690000000000005,11.237,12.408,9.19,10.987,11.37,11.99,3.459,9.905000000000001,4.541,24.528,14.907,19.668,8.142,14.517999999999999,18.03,8.355,6.827999999999999,5.286,15.504999999999999,10.42,4.192,34.478,15.014,1.979,23.932,13.436,6.655,7.639,6.498,12.794,6.6049999999999995,14.068999999999999,146.76999999999998,5.5,15.017,5.968,9.856,12.864999999999998,21.637,6.945,4.599
23/03/2018,4.917999999999999,11.690999999999999,8.522,19.904000000000003,15.658000000000001,15.642,10.346,10.100999999999999,10.24,12.908999999999999,10.431999999999999,15.556000000000001,9.785,10.141,12.103,11.295,3.659,10.323,5.1240000000000006,12.514000000000001,13.802000000000001,20.195999999999998,8.088,13.501000000000001,16.524,7.3629999999999995,7.033,5.041,14.561,11.447,4.035,26.077,21.085,1.746,22.54,19.679000000000002,7.216,8.793,6.8759999999999994,11.989,7.471,13.241999999999999,90.053,6.449,20.243,6.463,9.295,11.576,22.345,6.301,5.539
24/03/2018,4.548,13.602,8.942,17.313,16.081,15.228,11.763,8.522,10.425,15.614,10.013,14.322,10.021999999999998,9.48,12.907,10.664,3.816,10.332,6.685,9.706,13.2,19.546,9.974,12.501999999999999,18.485,7.246,7.359,4.446,18.108,11.436,3.899,24.871000000000002,41.707,1.535,21.836,21.613,7.611,9.771,7.155,11.299,8.465,13.732,41.007,7.291,19.814,11.104,8.91,10.554,22.450000000000003,5.599,6.734
25/03/2018,4.204000000000001,12.347999999999999,9.34,15.67,14.664000000000001,14.439,12.64,7.061999999999999,10.408,13.992999999999999,10.053,12.725999999999999,11.149999999999999,8.648,13.722999999999999,10.331,4.49,11.754,7.881,9.274000000000001,13.126999999999999,16.996,15.669,11.443,19.012,7.938000000000001,7.493,4.002,20.505,11.029,3.714,23.305,58.195,1.379,21.642,25.014,7.875,10.253,7.433999999999999,10.981000000000002,21.555999999999997,13.371,31.989,7.82,17.667,19.978,8.737,9.668,22.729000000000003,4.9399999999999995,7.465999999999999
26/03/2018,4.0,10.793,10.24,14.462,13.925,13.58,12.797,5.83,11.552999999999999,12.061,13.837,11.201,13.517,7.965,15.138,10.857,5.541,12.701,8.595,9.734,12.599,18.658,19.442,10.355,20.014,8.1,7.761,4.807,18.728,10.667,3.7649999999999997,21.115,39.721000000000004,1.2690000000000001,20.729,24.549999999999997,9.621,10.025,7.425000000000001,13.946,29.958999999999996,12.519,27.092999999999996,8.27,15.686,64.214,8.744,8.715,23.811,4.3149999999999995,7.905
27/03/2018,4.527,9.648,10.742999999999999,13.695,12.761,12.77,19.367,4.85,14.291,10.511,22.46,10.124,14.059,7.274,16.823999999999998,11.088000000000001,6.27,12.42,8.984,10.563,12.033999999999999,20.496,17.152,9.26,20.503,7.785,8.281,5.417,19.611,10.264,4.029,20.933,33.531,1.182,19.999,22.611,14.833,9.45,7.327,16.016,25.74,11.831999999999999,23.226,8.746,14.585,98.98,9.342,7.742000000000001,25.678,3.822,8.266
