Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
16/11/2015,3.301,0.796,1.004,1.775,2.724,0.7070000000000001,6.691000000000001,1.835,0.6839999999999999,12.904,1.391,11.606000000000002,2.038,0.735,0.845,2.52,6.529999999999999,0.7190000000000001,9.699,1.342,0.798,4.225,0.848,11.316,2.279,0.883,1.67,5.725,2.138,1.327,1.277,3.787,3.6599999999999997,1.227,0.94,0.762,0.694,12.48,1.934,1.875,5.776,0.671,0.732,8.18,1.624
17/11/2015,3.35,0.781,0.994,1.604,2.513,0.6930000000000001,7.366,1.9769999999999999,0.673,12.931,1.299,12.36,1.7469999999999999,0.722,0.783,2.657,5.702999999999999,0.7050000000000001,9.424,1.222,0.783,3.674,0.857,9.795,2.12,0.833,1.5650000000000002,4.811,2.262,1.239,1.159,3.331,4.709,1.13,1.077,0.748,0.681,11.25,1.736,1.667,5.061,0.658,0.702,7.127,1.484
18/11/2015,3.194,0.766,1.056,1.315,2.309,0.681,7.269,1.985,0.662,11.753,1.201,13.358,1.495,0.7070000000000001,0.74,2.604,4.957,0.694,9.907,1.104,0.769,3.556,0.8109999999999999,8.445,2.0380000000000003,0.8140000000000001,1.475,4.187,5.385,1.191,1.069,2.8419999999999996,4.019,1.024,1.4649999999999999,0.735,0.669,10.267,1.554,1.482,4.438,0.644,0.6799999999999999,6.125,1.349
19/11/2015,2.946,1.862,1.498,1.094,2.116,0.669,7.08,1.891,0.651,10.617,1.108,13.475,1.1960000000000002,0.694,0.7170000000000001,2.451,4.276,0.683,10.448999999999998,1.019,0.754,3.282,0.77,7.289999999999999,3.556,0.804,2.294,3.613,6.67,1.2,1.004,2.398,3.519,0.9470000000000001,1.805,0.723,0.658,9.311,1.392,1.332,3.9250000000000003,0.632,0.667,5.263,1.221
20/11/2015,3.0140000000000002,2.386,1.6,1.0,1.9320000000000002,0.6950000000000001,7.399,1.7770000000000001,0.929,9.863,1.005,13.029,1.0379999999999998,0.6799999999999999,0.7050000000000001,2.336,3.69,0.675,10.37,0.9790000000000001,0.741,2.971,0.8109999999999999,6.3149999999999995,4.168,0.786,2.632,3.543,5.952999999999999,1.155,1.082,2.01,3.3249999999999997,0.889,2.3249999999999997,0.7110000000000001,0.647,10.47,1.243,1.215,3.498,0.62,0.656,4.5280000000000005,1.114
21/11/2015,2.998,2.45,1.545,0.915,1.762,0.8300000000000001,7.148,1.647,1.013,9.243,0.9299999999999999,13.219000000000001,0.9279999999999999,0.669,1.869,2.182,3.282,0.673,9.99,1.061,0.729,2.633,0.901,5.546,4.071,0.773,2.606,3.314,5.14,1.085,1.109,2.185,3.114,0.8460000000000001,2.484,0.7,0.637,10.637,1.1260000000000001,1.125,3.13,0.611,0.644,3.906,1.022
22/11/2015,2.9130000000000003,2.3440000000000003,1.3900000000000001,0.845,1.603,0.845,6.621,1.519,0.978,8.328,0.877,12.813,0.859,0.658,2.13,2.04,3.534,0.6839999999999999,9.478,1.486,0.718,2.3440000000000003,1.027,4.928,3.726,0.76,2.463,3.075,4.5889999999999995,1.019,1.081,2.5380000000000003,2.882,0.8200000000000001,2.46,0.69,0.627,10.003,1.039,1.059,2.81,0.61,0.633,3.386,0.9970000000000001
23/11/2015,2.879,2.11,1.26,0.79,1.459,0.7929999999999999,6.046,1.399,0.9,7.291,0.8360000000000001,12.002,0.8109999999999999,0.648,1.871,1.9129999999999998,3.5090000000000003,0.7170000000000001,8.904,1.6039999999999999,0.778,2.048,1.146,4.4239999999999995,3.331,0.748,2.268,2.833,4.083,0.9299999999999999,1.033,2.654,2.654,0.804,2.403,0.6799999999999999,0.619,9.248,0.9730000000000001,1.023,2.569,0.806,0.622,2.973,0.9510000000000001
24/11/2015,4.023,1.807,1.154,0.747,1.334,0.737,5.385,1.352,0.8140000000000001,6.247,0.813,11.261,0.776,0.639,2.5220000000000002,1.775,3.1719999999999997,0.7150000000000001,8.384,1.5390000000000001,1.6400000000000001,1.833,1.135,4.002000000000001,2.9339999999999997,0.737,2.125,2.5789999999999997,3.7110000000000003,0.868,1.009,2.749,2.483,0.7889999999999999,2.5020000000000002,0.742,0.612,8.376999999999999,0.929,0.992,2.355,0.986,0.613,2.642,0.895
25/11/2015,4.882,1.576,1.134,0.732,1.227,0.683,4.7059999999999995,1.267,0.754,5.3260000000000005,0.798,10.655,0.762,0.629,2.633,1.638,2.83,0.687,7.8500000000000005,1.416,1.813,1.694,1.055,3.647,2.677,0.725,1.976,2.336,3.3440000000000003,0.8200000000000001,1.0010000000000001,5.585999999999999,2.322,0.773,2.6740000000000004,0.718,0.61,7.586,0.906,0.9610000000000001,2.202,0.946,0.61,2.3810000000000002,0.845
26/11/2015,5.425000000000001,1.372,2.517,0.7190000000000001,1.165,0.6910000000000001,4.12,1.176,0.7,4.6739999999999995,0.782,10.187999999999999,0.75,0.621,2.458,1.528,2.49,0.656,7.271,1.371,1.632,2.051,0.9490000000000001,3.353,2.413,0.714,1.824,2.164,2.957,0.781,1.052,8.855,2.2319999999999998,0.761,2.79,0.6890000000000001,0.61,6.792,2.3470000000000004,0.9339999999999999,2.069,0.8360000000000001,0.61,2.174,0.81
27/11/2015,5.739,4.277,4.2,0.708,1.084,0.6799999999999999,3.604,1.11,0.675,4.114,0.767,9.633,0.737,0.613,2.21,1.409,2.188,0.648,6.558,1.8559999999999999,1.4049999999999998,3.3890000000000002,0.862,3.375,2.293,0.704,1.681,1.996,2.605,0.765,1.045,9.797,2.323,0.748,2.7720000000000002,0.663,0.61,6.640000000000001,2.9939999999999998,0.909,4.329000000000001,0.704,0.609,2.044,0.7929999999999999
28/11/2015,5.868,9.032,4.6049999999999995,0.7010000000000001,1.011,0.66,3.167,1.038,0.661,3.6340000000000003,0.753,8.894,0.725,0.611,1.923,1.296,3.784,0.641,5.832,2.176,1.1360000000000001,4.107,0.7949999999999999,3.248,2.179,0.6950000000000001,1.551,1.8199999999999998,2.4,0.752,1.002,10.302,2.331,0.735,2.652,0.654,0.61,6.936,3.135,1.147,6.069,0.654,0.845,1.936,0.777
29/11/2015,5.824,13.288,4.0520000000000005,0.6930000000000001,0.958,0.646,2.8049999999999997,0.9770000000000001,0.654,3.199,0.74,8.14,0.7130000000000001,0.611,1.65,1.205,34.671,0.635,5.214,2.099,0.887,4.313,0.744,3.041,2.059,0.6859999999999999,1.4429999999999998,1.666,2.2199999999999998,0.741,0.94,14.408,2.3000000000000003,0.723,2.4770000000000003,0.698,0.609,7.226000000000001,2.955,1.218,6.895,0.647,0.9219999999999999,2.451,0.76
30/11/2015,5.598,14.107000000000001,3.645,0.694,0.925,0.639,2.5069999999999997,0.919,0.648,2.826,0.728,7.369999999999999,0.702,0.61,1.44,1.124,46.245999999999995,0.63,5.039,1.8900000000000001,0.7989999999999999,4.2010000000000005,0.714,2.8869999999999996,1.98,0.677,1.36,1.529,2.061,0.73,0.885,16.655,2.2600000000000002,0.71,2.39,0.677,0.609,7.144,2.6870000000000003,1.193,7.1419999999999995,0.637,0.89,2.724,0.746
01/12/2015,5.343,13.085,3.343,0.685,0.904,0.63,2.252,0.881,0.642,2.4989999999999997,0.716,6.628,0.72,0.61,1.342,1.057,30.988,0.626,4.888,1.677,0.744,3.894,0.702,2.734,1.871,0.669,1.287,1.4489999999999998,1.963,0.7190000000000001,0.8420000000000001,15.361,2.349,0.7,2.363,0.656,0.609,6.836,2.385,1.127,7.051,0.621,0.86,2.751,0.735
02/12/2015,5.0729999999999995,11.825,3.058,0.675,0.893,0.938,2.026,0.9159999999999999,0.9450000000000001,2.2329999999999997,0.706,5.931,0.7050000000000001,0.61,1.2469999999999999,1.007,27.781,0.628,4.6419999999999995,1.4729999999999999,0.7130000000000001,3.468,0.692,2.5949999999999998,1.7389999999999999,0.662,1.218,1.38,1.806,0.7090000000000001,0.8109999999999999,13.274000000000001,2.333,0.69,2.343,0.64,0.609,6.378,2.1189999999999998,1.035,6.6579999999999995,0.614,0.8260000000000001,2.633,0.9239999999999999
03/12/2015,4.79,11.022,2.815,0.665,0.868,1.042,1.832,0.884,0.994,2.101,0.696,5.492,0.687,0.61,1.135,0.966,25.599,0.62,4.394,1.2759999999999998,0.716,2.9699999999999998,0.683,2.4859999999999998,1.61,0.654,1.152,1.269,1.651,0.6990000000000001,0.7889999999999999,11.280999999999999,2.246,0.6799999999999999,2.274,0.633,0.609,5.807,1.926,0.9510000000000001,6.07,0.609,0.7829999999999999,2.44,1.07
04/12/2015,4.497,10.535,2.585,0.657,0.849,1.077,2.097,0.845,0.9359999999999999,3.157,0.721,5.351,0.769,0.609,1.022,0.946,25.287,0.617,4.183,1.338,0.7010000000000001,2.537,0.6739999999999999,2.378,1.496,0.646,1.087,1.178,1.521,0.69,0.776,9.655000000000001,2.128,0.672,2.148,0.627,0.786,5.202999999999999,3.4299999999999997,0.883,5.382,0.609,1.03,2.237,1.089
05/12/2015,4.162,9.892999999999999,2.374,0.65,0.8320000000000001,1.033,3.209,0.8180000000000001,0.875,3.8790000000000004,1.086,5.399,0.778,0.7,0.931,0.921,24.181,0.613,3.848,1.392,0.688,2.188,0.664,2.27,1.399,0.639,1.033,1.108,1.401,0.681,0.763,8.619,2.007,0.662,2.015,0.62,0.746,4.943,4.141,0.8320000000000001,4.7219999999999995,0.609,0.948,2.1260000000000003,1.084
06/12/2015,3.868,9.113,2.182,0.913,0.8160000000000001,0.9530000000000001,4.346,0.8009999999999999,0.798,4.232,1.551,5.4399999999999995,0.753,0.7110000000000001,0.865,0.901,20.642,0.611,3.467,1.318,0.6799999999999999,1.9340000000000002,0.654,2.165,1.315,0.633,1.117,1.053,1.298,0.673,0.751,8.492,1.9280000000000002,0.653,1.8719999999999999,0.613,0.66,4.9399999999999995,4.316000000000001,0.808,4.138,0.607,0.75,1.939,1.051
07/12/2015,3.559,8.197,2.008,1.276,0.7989999999999999,0.858,5.0809999999999995,0.7849999999999999,0.742,4.273,2.213,5.485,0.892,0.683,0.819,0.881,17.706,0.609,3.1390000000000002,1.2069999999999999,0.673,1.724,0.6839999999999999,2.068,1.238,0.7050000000000001,1.6960000000000002,1.011,1.289,0.664,0.74,9.427,1.875,0.645,1.732,0.607,0.662,4.6930000000000005,4.23,0.7909999999999999,3.742,0.607,0.6990000000000001,1.7439999999999998,0.9810000000000001
08/12/2015,3.268,7.244,1.821,1.173,0.784,0.786,5.272,0.771,0.6970000000000001,4.118,2.2880000000000003,5.452,1.154,0.655,0.781,0.862,15.83,0.608,2.904,1.0630000000000002,0.666,1.5959999999999999,0.9099999999999999,1.975,1.171,0.723,1.8679999999999999,0.9850000000000001,1.315,0.657,0.729,9.671,1.776,0.638,1.677,0.607,0.642,4.327,3.993,0.775,3.552,0.607,0.6970000000000001,1.5870000000000002,0.903
09/12/2015,3.027,6.31,1.6460000000000001,1.035,0.77,0.729,5.166,0.756,0.665,3.842,2.12,5.3100000000000005,1.443,0.623,0.757,0.843,14.606000000000002,0.608,3.396,0.933,0.659,1.595,0.902,1.899,1.111,0.687,1.867,0.96,1.341,0.65,0.718,9.145,1.665,0.63,1.704,0.607,0.62,3.9219999999999997,3.7190000000000003,0.758,3.669,0.607,0.765,1.5310000000000001,0.8340000000000001
10/12/2015,2.8240000000000003,5.449,1.5090000000000001,0.855,0.758,0.69,5.304,0.743,0.653,3.44,1.8890000000000002,5.112,2.403,0.611,0.744,0.8260000000000001,13.617,0.844,4.797000000000001,0.877,0.652,1.6869999999999998,0.862,1.827,1.17,0.661,1.762,0.935,1.341,0.644,0.708,8.581,1.556,0.621,1.69,0.606,0.607,3.5200000000000005,3.3760000000000003,0.742,3.6239999999999997,0.607,0.841,2.756,0.778
11/12/2015,2.653,4.66,1.526,0.8009999999999999,0.745,0.6779999999999999,5.599,0.731,0.646,3.041,1.6880000000000002,5.046,2.792,0.607,1.07,0.8089999999999999,12.847999999999999,0.904,5.741,0.827,0.646,1.599,0.7969999999999999,1.7600000000000002,1.171,0.633,1.617,0.913,1.405,0.638,0.6990000000000001,7.9079999999999995,1.45,0.614,1.618,0.606,0.607,3.2199999999999998,3.005,0.727,3.4880000000000004,0.607,1.048,4.478,0.726
12/12/2015,2.504,3.9979999999999998,1.523,0.73,0.973,0.669,5.42,0.72,0.639,2.684,1.5550000000000002,4.96,2.8579999999999997,0.607,1.155,0.7929999999999999,11.946,0.895,6.291,0.792,0.64,1.479,0.762,1.697,1.14,0.624,1.502,0.891,1.448,0.631,0.69,7.196,1.355,0.608,1.526,0.606,0.606,2.95,2.657,0.7130000000000001,3.395,0.607,1.0859999999999999,5.689,0.712
13/12/2015,2.346,3.497,1.562,0.677,0.9239999999999999,0.657,5.032,0.7090000000000001,0.632,2.371,1.435,4.8709999999999996,2.842,0.607,1.16,0.779,10.994,0.9219999999999999,6.631,0.778,0.64,1.3519999999999999,0.762,1.636,1.097,0.62,1.402,0.871,1.411,0.625,0.6819999999999999,6.529999999999999,1.325,0.608,1.43,0.606,0.606,2.688,2.359,0.7,3.3819999999999997,0.606,1.02,6.419,0.702
14/12/2015,2.156,3.232,1.537,0.647,0.839,0.651,4.548,0.6990000000000001,0.623,2.107,1.283,4.766,2.941,0.607,1.118,0.765,10.04,0.891,6.817,0.764,0.921,1.24,0.718,1.578,1.032,0.615,1.308,0.852,1.333,0.619,0.755,6.006,1.363,0.606,1.336,0.606,0.606,2.471,2.0869999999999997,0.688,3.322,0.606,0.9670000000000001,6.654,0.6910000000000001
15/12/2015,1.9360000000000002,2.896,1.474,0.639,0.8180000000000001,0.645,4.088,0.688,0.617,1.8889999999999998,1.8450000000000002,4.717,3.002,0.606,1.055,0.752,9.119,0.8320000000000001,6.83,0.752,0.887,1.1709999999999998,0.6779999999999999,1.5190000000000001,0.9770000000000001,0.616,1.223,0.8340000000000001,1.239,0.614,0.804,5.641,1.356,0.606,1.583,0.605,0.606,2.277,2.14,0.6759999999999999,3.231,0.606,0.895,6.470000000000001,0.679
16/12/2015,1.7449999999999999,2.735,1.393,0.633,1.155,0.64,4.08,0.679,0.611,1.6989999999999998,3.085,5.7059999999999995,3.0060000000000002,0.606,0.9890000000000001,0.74,8.46,0.765,6.909,0.74,0.8099999999999999,1.106,0.654,1.464,0.9319999999999999,0.6779999999999999,1.148,0.817,1.155,0.608,0.923,5.369,1.404,0.606,1.6520000000000001,0.605,1.746,2.118,2.135,0.664,3.109,0.606,0.815,6.048,0.669
17/12/2015,1.5919999999999999,2.686,1.317,0.628,1.529,0.719,3.9939999999999998,0.67,0.606,1.592,3.7860000000000005,6.207000000000001,2.9299999999999997,0.606,0.9219999999999999,0.729,7.745,0.716,6.8020000000000005,0.729,0.827,1.1280000000000001,0.648,1.412,0.898,0.77,1.079,0.7989999999999999,1.08,0.606,1.008,5.308,1.456,0.606,1.6380000000000001,0.605,2.461,1.971,2.033,0.654,2.963,0.606,0.863,5.482,0.66
18/12/2015,1.469,2.637,1.2510000000000001,0.623,1.6669999999999998,0.782,3.7249999999999996,0.662,0.606,1.505,4.1080000000000005,6.361000000000001,2.67,0.606,0.853,0.7170000000000001,7.048,0.6799999999999999,6.463,0.7190000000000001,1.795,1.144,0.641,1.363,0.872,0.813,1.018,0.784,1.012,0.606,1.005,5.582000000000001,1.496,0.606,1.584,0.605,2.872,1.866,1.8970000000000002,0.644,2.7359999999999998,0.606,0.855,4.863,0.652
19/12/2015,1.363,2.7249999999999996,1.214,0.619,1.6749999999999998,0.773,3.3890000000000002,0.654,0.606,1.433,4.078,6.202,2.396,1.4220000000000002,0.8009999999999999,0.7070000000000001,6.3870000000000005,0.654,6.033,0.71,2.58,1.211,0.636,1.315,0.854,0.8260000000000001,0.9630000000000001,0.77,0.9610000000000001,0.606,0.9650000000000001,6.234,1.561,0.606,1.592,0.604,3.078,1.799,1.77,0.634,2.49,0.606,0.812,4.23,0.644
20/12/2015,1.262,2.67,1.6219999999999999,0.614,1.58,0.731,3.0519999999999996,0.645,0.606,1.3719999999999999,4.172,5.888,2.1149999999999998,1.6280000000000001,0.761,0.6970000000000001,6.074,0.643,5.534000000000001,0.7010000000000001,2.959,1.2349999999999999,0.63,1.272,0.837,0.819,0.9219999999999999,0.758,0.919,0.606,0.909,6.916,1.56,0.606,1.5490000000000002,0.604,3.066,1.736,1.6280000000000001,0.626,2.33,0.605,0.859,3.6029999999999998,0.635
21/12/2015,1.193,2.501,1.664,0.64,1.455,0.6950000000000001,2.741,0.636,0.606,1.321,4.228,5.486,1.8599999999999999,1.629,0.734,0.688,6.204000000000001,0.638,4.983,0.6930000000000001,3.01,1.241,0.624,1.233,0.821,0.79,0.935,0.745,0.886,0.605,0.846,7.33,1.5290000000000001,0.606,1.4769999999999999,0.604,2.9610000000000003,1.675,1.512,0.616,2.25,0.605,0.827,3.08,0.629
22/12/2015,1.159,2.278,1.572,0.636,1.393,0.664,2.487,0.629,0.606,1.274,4.644,5.046,1.639,1.506,0.719,0.679,6.81,0.632,4.437,0.6839999999999999,2.8,1.263,0.619,1.194,0.804,0.749,0.915,0.733,0.861,0.605,0.9179999999999999,7.533,1.53,0.606,1.4469999999999998,0.604,2.8280000000000003,1.617,1.397,0.608,2.195,0.605,0.768,2.684,0.625
23/12/2015,1.129,2.08,1.429,0.626,1.322,0.642,2.684,0.621,0.606,1.229,4.877,4.596,1.467,1.316,0.7090000000000001,0.671,7.255999999999999,0.626,3.912,0.6759999999999999,2.458,1.255,0.614,1.156,0.7869999999999999,0.729,0.872,0.72,0.86,0.605,0.919,7.558,1.498,0.605,1.391,0.603,2.995,1.584,1.2890000000000001,0.605,2.139,0.605,0.729,2.5900000000000003,0.62
24/12/2015,1.101,1.911,1.324,0.612,1.2510000000000001,0.634,3.004,0.615,0.606,1.187,5.04,4.146,1.357,1.182,0.7,0.662,7.529999999999999,0.621,3.432,0.668,2.375,1.36,0.608,1.238,0.772,0.742,0.8340000000000001,0.7090000000000001,0.878,0.605,0.892,7.4559999999999995,1.446,0.605,1.315,0.603,3.205,1.568,1.189,0.605,2.114,0.605,0.6970000000000001,2.54,0.614
25/12/2015,1.075,1.774,1.291,0.608,1.165,0.647,3.251,0.61,0.605,1.1440000000000001,4.942,3.693,1.256,1.045,0.6910000000000001,0.654,7.468999999999999,0.615,3.034,0.66,2.1270000000000002,1.675,0.605,1.254,0.759,0.778,0.8069999999999999,0.6990000000000001,0.858,0.604,0.9139999999999999,7.267,1.378,0.605,1.228,0.602,3.0949999999999998,1.4929999999999999,1.0979999999999999,0.604,2.17,0.605,0.673,2.479,0.606
26/12/2015,1.046,1.648,1.261,0.607,1.086,0.736,3.588,0.606,0.605,1.104,4.6129999999999995,3.306,1.165,0.925,0.683,0.6759999999999999,7.285,0.611,2.709,0.653,1.8130000000000002,1.98,0.605,1.16,0.746,0.808,0.788,0.69,0.831,0.604,0.899,7.051,1.305,0.605,1.148,0.602,2.755,1.437,1.026,0.604,2.297,0.605,0.665,2.2800000000000002,0.605
27/12/2015,1.018,1.54,1.211,0.607,1.015,0.753,3.718,0.606,0.605,1.0659999999999998,4.181,2.9819999999999998,1.137,0.842,0.6739999999999999,0.688,7.0040000000000004,0.607,2.442,0.647,1.548,2.27,0.605,1.066,0.734,0.819,0.788,0.679,0.804,0.604,0.857,6.7989999999999995,1.243,0.605,1.078,0.601,2.306,1.39,0.967,0.604,2.312,0.604,0.657,2.057,0.605
28/12/2015,0.9890000000000001,1.4609999999999999,1.149,0.607,0.9490000000000001,0.734,3.727,0.606,0.605,1.029,3.714,2.7119999999999997,1.1219999999999999,0.7789999999999999,0.667,0.678,6.615,0.605,2.2319999999999998,0.641,1.327,2.6340000000000003,0.604,1.032,0.723,0.7869999999999999,0.9159999999999999,0.67,0.7829999999999999,0.604,0.8260000000000001,6.475,1.179,0.603,1.015,0.601,1.948,1.3439999999999999,0.925,0.604,2.17,0.663,0.65,1.859,0.605
29/12/2015,0.962,1.417,1.086,0.607,0.889,0.6970000000000001,3.55,0.606,0.604,0.9930000000000001,3.2520000000000002,2.7880000000000003,1.04,0.735,0.66,0.649,6.656,0.605,2.059,0.692,1.147,2.944,0.604,0.998,0.7130000000000001,0.745,0.8920000000000001,0.662,0.771,0.604,0.7869999999999999,6.0729999999999995,1.111,0.603,0.9590000000000001,0.601,1.632,1.299,0.888,0.603,1.9860000000000002,0.632,0.643,1.697,0.605
