Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/04/2015,2.569,2.564,2.58,2.563,2.575,2.596,2.5780000000000003,2.5620000000000003,2.574,2.581,2.555,2.575,2.565,2.5700000000000003,2.565,2.571,2.567,2.566,2.5700000000000003,2.564,2.567,2.5709999999999997,2.569,2.5570000000000004,2.5869999999999997
02/04/2015,4.707,4.973000000000001,4.237,8.337,4.832,5.404,4.752,5.497999999999999,6.141,4.831,5.7219999999999995,3.8449999999999998,7.87,4.4670000000000005,4.763,7.416,5.805,4.359,4.9190000000000005,5.584,6.572,4.7620000000000005,4.749,6.776,4.595000000000001
03/04/2015,5.676,5.913,4.965,11.514,5.683,6.7940000000000005,5.693,6.704,7.738999999999999,5.912,7.01,4.32,10.538,5.41,5.79,9.802,7.154,5.138,6.144,6.744,8.568,5.676,5.757,8.714,6.657
04/04/2015,6.245,6.552,5.9830000000000005,10.02,5.9559999999999995,13.256,5.747,6.644,10.128,6.600999999999999,7.022,13.171,9.892,8.158000000000001,7.590999999999999,9.079,8.111,6.585,10.429,8.318999999999999,9.405000000000001,6.061,12.482,9.274,15.706
05/04/2015,7.195,9.735,6.785,15.664,7.856,21.189,6.332,12.231000000000002,14.41,7.225,7.0760000000000005,20.371000000000002,10.096,13.919,9.196,8.704,11.61,8.042,16.608,14.615,9.666,7.587999999999999,18.413,9.633,22.337000000000003
06/04/2015,7.657,11.486,9.001,20.595,8.849,24.496000000000002,7.829000000000001,19.945,16.336000000000002,7.558,8.945,19.075,12.757000000000001,17.298000000000002,10.318,8.564,15.986,9.135,18.968,21.008,9.701,8.427,21.358,11.039,20.442
07/04/2015,7.65,10.94,10.631,19.404,8.844000000000001,24.339000000000002,8.365,22.221,14.756999999999998,7.5809999999999995,9.988,16.188000000000002,13.66,15.989,10.527000000000001,8.104,16.853,9.600999999999999,17.665,22.179,9.353,8.643,23.101000000000003,11.543,17.951999999999998
08/04/2015,7.327999999999999,10.541,10.866,17.134,8.690999999999999,22.985,8.364,21.151,13.085,7.183,9.987,13.67,12.519,14.301,10.597,7.274,15.588000000000001,9.632,15.799,21.655,8.681999999999999,8.511,22.021,11.049,16.017
09/04/2015,6.697,10.227,10.844000000000001,15.204,8.427,21.324,8.482,19.856,11.958,6.571,9.684000000000001,12.143999999999998,11.431999999999999,12.918,10.463000000000001,6.366,14.475999999999999,9.472,14.837,20.596,9.287,8.443,20.611,10.536999999999999,14.367
10/04/2015,5.901,9.710999999999999,10.901,14.001,7.902,19.322,13.451,21.793,10.913,6.029999999999999,9.243,10.623000000000001,10.486,11.934999999999999,10.051,5.463,13.499,9.07,13.963000000000001,19.362000000000002,9.215,7.991,19.226,9.877,13.164
