Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
11/08/2011,23.182000000000002,17.961,27.518,60.245999999999995,30.661,79.794,61.577999999999996,23.065,21.951,23.964,26.577,35.325,26.156999999999996,31.423,19.28,22.398,14.0,60.382000000000005,14.922,273.091,47.085,48.13,11.494,14.859000000000002,15.669,23.453,31.246000000000002,259.903,28.083,66.35900000000001,12.738999999999999,28.291999999999998,102.31299999999999,24.207,34.688,22.166,68.398,37.367000000000004,18.346,100.906,11.477,156.83499999999998,17.612000000000002,44.593999999999994,43.985
12/08/2011,23.667,19.337,23.488,54.141000000000005,27.262,57.83,46.207,19.994,19.978,21.085,42.629999999999995,29.611,24.124,27.2,20.563,20.008,12.846,36.889,13.144,68.838,51.224000000000004,43.638000000000005,10.409,19.064999999999998,14.315000000000001,20.992,28.961,72.996,25.942,42.986000000000004,11.466000000000001,25.651000000000003,94.918,21.092,28.997999999999998,20.02,63.126,38.1,16.179000000000002,165.113,10.454,63.693,26.945999999999998,308.322,40.983000000000004
13/08/2011,21.775,20.997,20.525,47.845,24.163,42.703,37.94,17.387,17.89,18.537,373.635,25.549,26.466,23.441000000000003,35.626999999999995,17.61,17.080000000000002,30.431,12.246,46.505,59.543,37.94,9.513,22.065,13.05,18.464,28.115000000000002,81.05,21.926000000000002,39.463,10.438,22.944,61.223,18.464,25.259999999999998,21.929,57.357,29.192,14.39,85.519,9.596,49.019,32.72,389.35699999999997,65.867
14/08/2011,18.983,25.995,21.167,41.466,21.82,35.481,31.508,15.204,15.975999999999999,19.344,681.0350000000001,22.378,34.11,21.185000000000002,40.221999999999994,15.366000000000001,121.267,26.227,16.108,64.557,69.445,34.629000000000005,8.94,20.435000000000002,13.849,16.175,42.644999999999996,74.929,18.345,34.944,9.536999999999999,20.175,103.094,16.319000000000003,22.235,24.256,52.394000000000005,24.418,15.105,46.507,8.916,42.299,40.077,77.733,79.11099999999999
15/08/2011,16.843,104.603,60.825,35.172,21.524,36.679,27.364,13.415,15.029,24.032,370.96299999999997,20.184,52.929,18.892,30.866999999999997,13.508,223.982,22.454,33.589,98.841,42.28,51.172,8.528,17.941,13.475,14.199,50.248000000000005,44.927,15.95,34.858000000000004,8.844,17.622,249.788,14.614,19.43,27.512999999999998,48.053000000000004,20.817999999999998,14.782,36.762,8.504,37.55,44.522999999999996,41.86,188.97500000000002
16/08/2011,20.957,194.883,99.78200000000001,30.423000000000002,21.087,43.766,24.433,12.312999999999999,16.395,25.17,97.368,19.168,110.13900000000001,17.416,26.838,12.004999999999999,133.462,20.012,47.661,189.166,36.527,89.957,11.576,16.23,15.145,12.584,43.249,37.67,14.503,35.104,8.445,15.436,270.48199999999997,13.267,17.521,27.844,45.152,18.244,25.677999999999997,30.858,8.113,34.230000000000004,91.771,33.834,224.109
17/08/2011,45.480000000000004,117.491,83.814,26.716,23.89,43.759,42.864000000000004,17.826,16.336,22.549,56.658,17.573,141.601,28.152,25.941000000000003,12.828,48.734,17.644,38.028,254.19,33.278,83.672,16.174,14.403,24.094,11.268,39.482,32.201,14.033,32.522,8.067,13.654,117.925,12.174000000000001,16.489,23.554,42.289,17.229,125.80199999999999,28.892000000000003,8.783,30.494,127.216,28.522999999999996,63.548
18/08/2011,53.044,46.146,48.825,23.488,28.194,36.276,321.30999999999995,23.136000000000003,14.358,22.532,47.102999999999994,15.725000000000001,180.223,38.176,27.055,13.911999999999999,35.239000000000004,15.343,31.462,109.595,28.995,47.075,19.767999999999997,12.674,29.061,10.18,37.742999999999995,27.918,14.468,29.847,7.692,13.331,59.019999999999996,25.991999999999997,16.066,20.42,37.199,19.127000000000002,354.97900000000004,29.139,8.876,26.532,113.434,24.909999999999997,60.278999999999996
19/08/2011,58.402,35.044,38.963,21.088,28.354,34.822,759.039,23.669,12.748000000000001,21.506999999999998,43.49,13.895,332.214,36.964,26.762999999999998,13.920000000000002,28.986,13.379,25.556,51.836999999999996,25.267,38.188,22.509999999999998,11.169,27.418,9.337,37.293,24.805,13.961,131.895,7.33,15.564,48.764,94.71,19.421,18.236,32.182,53.209,441.67,48.707,9.686,26.274,135.606,21.709,68.858
20/08/2011,151.237,29.915,55.587,18.901,25.729,36.083,709.052,21.886,11.449,19.449,39.221000000000004,12.319999999999999,485.977,31.441,25.219,19.942,53.905,11.870000000000001,27.863999999999997,40.141,31.37,59.475,24.152,19.735,60.260999999999996,8.786000000000001,36.669,26.028,12.803999999999998,294.025,7.088,15.686,41.468,101.97999999999999,76.453,15.953,27.986,143.315,218.207,56.674,11.074,25.093,51.466,23.467,42.897000000000006
21/08/2011,182.783,25.791,66.726,16.971,22.875,34.611,223.52499999999998,20.846,10.253,17.633000000000003,34.075,10.998,368.71000000000004,26.229,22.96,23.57,87.856,10.763,90.201,33.313,41.049,77.64,27.866,90.693,189.809,8.371,33.693,68.717,11.558,259.473,7.003,14.73,35.302,47.423,104.81899999999999,13.943999999999999,24.995,114.259,63.911,45.042,11.437000000000001,22.352,37.724000000000004,23.236,34.179
22/08/2011,58.277,22.539,123.47,15.805,30.155,31.651,67.313,22.2,9.889,15.959,39.215,9.937,85.941,23.159,20.439999999999998,21.387,76.88499999999999,9.823,115.487,28.700000000000003,42.41,46.772,28.23,137.089,200.451,10.798,29.16,99.447,10.350999999999999,66.75,7.87,13.434000000000001,30.914,36.452,52.821,12.216,22.751,48.177,45.461,44.238,14.368,20.624,127.62700000000001,20.747,28.729000000000003
23/08/2011,46.575,21.227999999999998,214.09799999999998,14.733,44.246,30.461,48.245000000000005,28.232,113.594,14.145,125.115,9.123,51.504000000000005,22.680999999999997,18.389,18.439,53.567,14.732,47.013,25.029999999999998,37.194,39.616,23.704,60.592,58.443,23.01,26.156000000000002,43.937,9.265,219.024,8.551,12.112,34.683,30.11,36.769999999999996,10.8,24.485,96.082,42.308,43.702,20.203,18.919,183.769,18.914,30.34
24/08/2011,45.147,20.813,155.248,13.718,50.971000000000004,27.744,41.663,28.291,207.289,12.455,185.127,8.687000000000001,42.272,47.391999999999996,17.4,15.823,44.845,37.268,70.512,22.699,31.027,38.492000000000004,19.929000000000002,36.771,38.769999999999996,36.629000000000005,50.064,34.917,8.433,557.433,8.116999999999999,11.097999999999999,37.028999999999996,24.994,38.087,9.636000000000001,24.415999999999997,172.078,39.16,41.455999999999996,22.305,17.027,78.402,17.035,40.477000000000004
25/08/2011,41.283,20.063,60.111,12.89,46.086,24.169,87.47,23.468,109.65,10.975999999999999,63.822,8.728,35.591,50.682,130.726,80.342,42.68,51.937,70.289,20.259,25.911,41.72,17.427,28.777,31.326,35.686,70.841,63.174,9.769,705.71,8.258000000000001,10.198,32.899,22.533,176.599,8.753,22.227,241.858,33.324,73.12700000000001,25.108999999999998,15.289000000000001,45.05,15.199,82.007
26/08/2011,35.178,19.13,44.432,12.782,48.132999999999996,21.913,151.559,19.929000000000002,39.471000000000004,9.722,52.712,8.251,31.285,31.185000000000002,241.63799999999998,100.024,51.541000000000004,35.283,40.692,17.841,27.103,40.53,15.088000000000001,23.546,25.843,28.347,104.495,105.167,11.123999999999999,577.224,16.598,9.338,28.354,23.746000000000002,323.60299999999995,8.025,20.653,234.351,30.85,76.51599999999999,31.177999999999997,14.04,36.192,14.238,136.07999999999998
27/08/2011,29.271,21.841,36.524,12.405000000000001,44.638999999999996,19.8,146.625,17.724,28.192,8.708,135.595,7.643,27.790000000000003,25.608,97.063,41.675,206.48000000000002,37.766999999999996,37.544,16.634999999999998,48.513,44.232,14.257,20.009,22.362000000000002,22.451,201.11700000000002,77.043,11.102,241.06400000000002,86.69800000000001,8.661,26.012,31.159000000000002,269.93600000000004,7.461,27.705,208.898,29.166999999999998,46.394,32.548,45.94,30.379,37.557,122.298
28/08/2011,25.151,59.733,30.262999999999998,12.328000000000001,37.465,17.496000000000002,78.717,20.46,23.423000000000002,7.913,185.932,7.1080000000000005,24.570999999999998,22.049,45.649,30.448999999999998,269.591,50.303,63.522000000000006,16.205,108.58500000000001,74.19,13.502,17.378999999999998,19.247,18.666,170.697,42.228,89.056,102.605,135.434,8.024999999999999,24.163,34.864,184.099,7.115,31.105,281.795,25.127000000000002,36.963,29.332,68.67099999999999,26.469,40.233,50.841
29/08/2011,22.253999999999998,64.22399999999999,26.558,18.622,32.99,15.303,57.08,38.716,22.41,7.8260000000000005,89.57400000000001,6.784000000000001,24.1,19.472,37.004,83.964,70.626,55.33,104.388,15.551,131.706,165.056,14.379000000000001,22.813,16.500999999999998,16.101,58.004000000000005,33.637,204.835,65.674,46.413999999999994,7.49,21.833,31.359,89.55000000000001,6.898,27.375999999999998,82.054,21.891,30.724999999999998,24.405,138.69,23.361,22.862000000000002,55.337999999999994
30/08/2011,20.785,35.812,24.181,27.657000000000004,28.704,14.158000000000001,59.9,38.97,20.744,8.785,94.033,6.468,23.770000000000003,17.195,31.692,173.126,45.141,41.062,107.512,15.462,70.239,334.82000000000005,14.271,30.107,14.231,13.839,40.571,28.567,133.387,69.37700000000001,33.468,7.042999999999999,21.171,28.214000000000002,47.018,6.57,26.848,66.351,19.518,26.4,20.867,192.739,20.456,18.810000000000002,57.399
31/08/2011,20.844,28.679000000000002,21.942999999999998,32.608000000000004,29.250999999999998,12.937999999999999,61.099000000000004,26.158,18.809,9.68,79.197,7.43,22.378,15.247,30.721,273.41999999999996,36.966,33.717,178.059,18.07,41.734,399.953,13.232000000000001,30.482999999999997,38.375,11.885,33.084,25.096000000000004,45.155,73.221,27.673000000000002,6.680000000000001,20.319,27.036,53.57,6.219,330.404,74.84,17.064999999999998,23.424,18.295,80.649,17.772,16.121000000000002,62.364999999999995
01/09/2011,26.98,27.906999999999996,19.663,32.138999999999996,55.94199999999999,11.65,44.969,45.322,21.759,10.344999999999999,48.062,10.905,20.65,13.913,30.415,356.78,30.567,27.518,648.2239999999999,19.200000000000003,35.003,200.054,11.985999999999999,28.248,150.495,10.233,30.241999999999997,22.273000000000003,32.375,51.608,22.448999999999998,13.317,20.78,24.979,61.425,5.9239999999999995,552.756,55.896,14.882000000000001,20.789,16.008,89.56099999999999,22.726,13.934,71.57
02/09/2011,95.468,89.289,17.363,28.811,100.491,10.516000000000002,38.612,49.187,48.705,12.904,39.024,21.546,18.922,12.531,29.637999999999998,224.829,26.394,44.644000000000005,962.7929999999999,21.25,40.346,65.283,11.368,25.555,184.23,8.937,48.212,19.547,29.07,49.531,18.911,68.97999999999999,20.418,21.512999999999998,52.177,5.630999999999999,159.23399999999998,83.546,13.062999999999999,21.502000000000002,13.693999999999999,142.976,40.646,12.373000000000001,78.687
03/09/2011,182.612,187.197,15.258,34.373000000000005,141.995,10.779,49.159,34.341,66.23,17.85,33.64,28.938,22.284,11.314,27.821,254.59499999999997,22.994999999999997,45.663,577.38,27.046,44.738,46.586,11.161999999999999,21.427,88.01499999999999,8.117999999999999,62.986,17.038,26.008000000000003,46.362,16.186,72.601,19.24,19.131999999999998,44.318,5.357,55.05800000000001,119.934,11.607,21.061999999999998,11.692,91.779,42.532,11.035,93.50399999999999
04/09/2011,134.144,146.879,19.032,48.105999999999995,158.462,16.68,64.84,28.656,43.693,36.428,29.577,26.212,24.365,10.202,23.959,230.373,19.997,33.155,169.856,34.028,39.617,38.274,10.706,18.924999999999997,52.336,26.936,41.837,14.904,22.006,39.449,13.799,28.661,17.827,16.75,37.838,5.101,41.06,88.119,10.475,19.324,10.02,52.102,29.658,9.85,52.288000000000004
05/09/2011,124.24600000000001,72.28399999999999,46.802,62.298,106.768,19.663,59.8,23.89,35.391999999999996,36.574,26.305999999999997,21.421,22.61,9.312000000000001,26.363,66.242,17.408,41.979,72.145,36.247,33.269000000000005,41.284,10.165,17.199,38.039,87.238,34.94,13.175,21.011,33.527,11.854,19.828000000000003,16.421,36.914,31.197,4.846,34.209,64.041,9.561,17.552,8.699,84.072,24.433,8.794,73.114
06/09/2011,139.796,48.414,58.57,55.343,50.775,17.933,48.672000000000004,20.561999999999998,29.096,21.557000000000002,23.356,23.829,20.168,9.102,26.896,43.96,15.257,42.092,55.658,69.092,27.698,47.411,9.214,16.384,31.203000000000003,123.952,29.768,11.789000000000001,19.23,30.628999999999998,11.171999999999999,16.483,14.822,46.733999999999995,26.824,5.38,30.996000000000002,65.761,11.629,19.496000000000002,8.753,171.906,21.343,7.961,133.65
07/09/2011,119.46199999999999,51.849,41.827,42.3,38.802,15.585,44.025999999999996,18.454,24.357,20.025,21.173,28.76,19.435,8.481,24.911,35.804,13.457,34.019999999999996,46.090999999999994,77.577,23.968,44.166,8.152,15.046,26.019,81.184,26.787,10.665,16.823,27.961000000000002,10.164,13.824,13.329,39.112,24.459,5.28,28.424,116.405,20.112000000000002,21.396,8.269,153.918,18.96,7.5280000000000005,120.066
08/09/2011,72.27699999999999,54.293,32.136,34.34,32.774,13.607,38.605,17.04,21.215,18.455,20.951999999999998,28.220000000000002,19.765,7.84,22.216,31.031,11.986,28.842,38.778,44.477000000000004,21.407,37.497,7.341,22.018,23.213,37.205,24.627000000000002,9.768,14.649999999999999,25.055,8.969000000000001,11.859,12.009,35.921,43.751000000000005,4.976,24.905,196.003,26.307000000000002,20.416,7.531,56.552,16.933999999999997,7.077,51.035
09/09/2011,53.113,47.957,26.924,28.185000000000002,60.098,12.091000000000001,32.668,23.987,18.597,15.325,19.639,25.394000000000002,24.029,7.245,18.797,27.842000000000002,10.799000000000001,25.328000000000003,33.441,36.92,19.033,31.576,6.607,45.361,30.376,27.485999999999997,22.069,9.06,12.837,23.270000000000003,8.078,10.251999999999999,10.857,31.828000000000003,62.736,7.044,22.094,191.84699999999998,24.255000000000003,20.786,7.085999999999999,41.217,14.928999999999998,6.651,49.378
10/09/2011,49.298,75.188,23.609,23.913,96.621,10.876999999999999,28.204,63.482,16.072,12.732,17.502000000000002,23.387,27.136000000000003,6.734,17.398,24.55,9.815,29.635,29.275,71.615,16.774,27.342,8.004,56.928000000000004,311.273,22.357,20.026,8.472000000000001,13.135,21.506999999999998,7.226000000000001,10.817,9.902000000000001,30.908,41.013,8.885,19.403,155.722,20.595,21.853,6.501,34.066,13.161000000000001,6.269,129.243
11/09/2011,75.17399999999999,99.55000000000001,21.131,20.758,142.185,9.751000000000001,24.942,79.97,13.899000000000001,11.115,15.815,24.465999999999998,24.728,6.4399999999999995,19.214,21.868,8.979,38.403999999999996,25.591,98.066,14.757,24.513,25.423000000000002,30.906,991.867,19.936999999999998,17.992,8.0,12.692,19.527,6.438,10.632000000000001,9.100999999999999,29.307000000000002,34.827,9.366,17.011,59.283,33.419,20.464,5.9,29.029,11.683,5.944,289.788
12/09/2011,93.80499999999999,51.647999999999996,19.291,18.009,157.69,8.943999999999999,22.122,40.433,12.059999999999999,9.878,14.343,28.573,21.158,6.157,18.985,19.334,8.293,40.695,22.474,47.041000000000004,13.104,21.781,39.101,25.669,967.1800000000001,17.672,16.852,7.696,11.736999999999998,17.685000000000002,5.782,10.367999999999999,8.468,24.990000000000002,32.813,8.751000000000001,15.995000000000001,145.52,58.31100000000001,18.224,5.3260000000000005,25.626,10.404,6.587,441.02799999999996
13/09/2011,49.242999999999995,38.574,17.320999999999998,15.844000000000001,77.07600000000001,8.2,20.674,31.505000000000003,10.589,8.996,15.071000000000002,31.188000000000002,18.67,7.9639999999999995,16.559,17.006,7.813000000000001,37.047000000000004,19.978,36.684,12.033,19.159,29.572000000000003,22.611,223.879,15.3,15.806,7.409000000000001,10.475999999999999,16.088,5.245,14.011,8.095,21.594,85.62700000000001,7.606,14.837,323.045,74.358,76.057,4.852,22.609,9.318,6.359999999999999,288.239
14/09/2011,38.999,32.186,15.307,16.421,48.218,7.523,21.889,26.108,15.069,18.85,15.477,28.905,16.898,13.530000000000001,14.376000000000001,14.998999999999999,7.468999999999999,31.868000000000002,17.823999999999998,33.191,11.038,16.913999999999998,24.246000000000002,87.818,71.635,13.355,14.57,7.096,9.254,14.663,4.824,15.181999999999999,7.745,19.353,325.90799999999996,6.474,14.139,241.755,65.488,109.08600000000001,4.6160000000000005,39.311,8.431999999999999,5.9719999999999995,74.50999999999999
15/09/2011,32.341,27.393,13.440999999999999,34.955999999999996,41.944,6.952,21.97,22.149,16.784,227.15300000000002,14.861999999999998,24.778,15.396,17.279,12.719,13.317,7.136,26.777,15.991,37.376000000000005,10.058,15.120999999999999,20.058,156.83399999999997,53.66,11.65,13.408,6.800000000000001,8.151,13.436,4.606,13.248999999999999,7.459,17.256999999999998,469.56,5.44,14.027999999999999,68.90899999999999,38.753,45.615,4.566,217.387,7.724,5.476,48.641999999999996
16/09/2011,27.452,23.903,11.816,69.208,74.331,6.4430000000000005,20.652,19.717,15.146999999999998,473.98,13.93,20.821,13.704,16.78,11.325,11.905999999999999,6.819,22.804,14.422,42.218,9.156,13.583,17.249000000000002,84.687,43.635000000000005,10.153,12.096,8.075,7.863,12.312,5.389,13.448,7.119000000000001,15.134,265.485,4.553,15.031,46.647,46.623000000000005,34.75,4.727,361.88,7.167,5.046,39.879999999999995
17/09/2011,24.591,21.039,10.445,66.16199999999999,254.211,5.994,20.104,17.423000000000002,13.586,286.325,12.746,18.002000000000002,12.206,19.622999999999998,10.123,10.712,6.5120000000000005,20.271,13.179000000000002,72.428,8.308,12.289,15.302,124.22900000000001,36.419,8.882,10.831,67.73,9.835,11.315999999999999,5.58,12.722999999999999,6.8020000000000005,13.922,143.638,3.8890000000000002,15.027,38.844,48.58,50.331,5.726,193.704,6.8420000000000005,4.745,33.477000000000004
18/09/2011,22.021,18.46,9.288,35.536,340.03000000000003,5.617,21.326,15.443999999999999,12.091999999999999,100.787,11.609,15.846,11.273,21.198,10.382,9.741,6.218999999999999,17.844,12.549,116.057,7.6000000000000005,11.205,13.363,130.807,31.485,7.76,9.768,113.009,10.57,10.526,5.382,11.664,6.502000000000001,18.105,59.475,3.4859999999999998,14.331,169.87900000000002,53.769000000000005,107.99100000000001,9.296,109.825,6.5329999999999995,4.495,29.31
19/09/2011,19.595,16.125,9.338000000000001,30.201,118.934,5.293,23.427,13.658,10.747,45.568,11.0,13.699,10.387,18.541,10.108,8.929,5.938,15.510000000000002,12.006,140.648,7.1850000000000005,10.305,11.623999999999999,50.687,27.258000000000003,6.981,8.886,35.857,9.955,9.913,5.231,10.564,6.2170000000000005,108.504,44.75,3.309,13.377,214.255,53.84,122.78800000000001,10.517,96.926,6.2379999999999995,4.301,28.618
20/09/2011,17.283,14.087,9.417,27.105999999999998,55.17,5.048,23.282,12.116,9.652,50.173,10.586,11.749,9.516,15.683,13.834,8.236,5.706,14.815,11.498,121.769,16.861,9.546,10.051,36.832,23.577,6.521000000000001,8.174,24.358999999999998,9.385000000000002,9.403,4.9670000000000005,9.447,6.276999999999999,413.503,37.021,3.1479999999999997,12.276,65.38499999999999,62.464,47.867000000000004,9.881,80.674,9.942,4.102,31.490000000000002
21/09/2011,15.289,12.47,9.147,23.67,45.581,4.813,20.988999999999997,10.928,8.657,57.761,10.066,10.113,8.708,14.245000000000001,16.476,7.695,5.430999999999999,16.52,10.719,52.628,76.741,8.961,8.686,30.343,20.439,6.281000000000001,7.553000000000001,20.086,8.55,8.941,4.606,8.366,7.818,535.888,31.655,2.9930000000000003,11.383000000000001,44.7,73.725,119.968,8.984,50.808,12.084,3.995,204.49900000000002
22/09/2011,13.684000000000001,11.432,8.565,21.567,41.016,4.585,19.181,10.212,7.768,42.528000000000006,9.474,8.781,7.981999999999999,13.815000000000001,14.876,7.361,5.172000000000001,16.969,9.93,40.573,97.126,8.555,7.526,25.854,17.853,5.975,7.007,18.201,7.852,8.535,4.209,7.4,8.018,193.381,30.553,2.856,10.565,37.507,45.050999999999995,192.42999999999998,7.965999999999999,43.733999999999995,10.976,3.799,331.82
23/09/2011,12.321,10.544,7.818,22.322,35.971000000000004,8.968,17.767,9.719000000000001,6.9799999999999995,34.910000000000004,8.956,7.729,7.342,13.023,13.629999999999999,7.042999999999999,4.922000000000001,17.513,9.213999999999999,34.709,38.012,8.193999999999999,6.571999999999999,22.886,18.226,5.64,6.7909999999999995,16.503,7.149,8.457,3.849,6.5280000000000005,7.551,145.637,29.085,2.709,9.616,31.799,36.447,101.102,7.099,41.35,10.463999999999999,3.586,87.823
24/09/2011,11.512,9.885,7.089,23.891000000000002,30.990000000000002,21.248,16.442999999999998,9.288,6.4190000000000005,29.060000000000002,8.423,6.913,6.811,13.675,12.93,18.402,4.677,21.667,8.64,30.449,27.398,7.844,6.6739999999999995,20.353,18.93,5.278,119.49000000000001,14.551,6.622,8.251999999999999,3.541,5.7780000000000005,7.067,224.014,25.638,2.565,8.763,28.073999999999998,30.199,48.711,6.199,35.588,9.972000000000001,3.413,46.632999999999996
25/09/2011,11.109,9.135,6.452,22.787999999999997,27.289,38.858000000000004,15.158000000000001,9.168,5.955,24.698999999999998,7.978999999999999,6.223,6.438,13.600000000000001,12.850999999999999,23.173000000000002,4.439,21.799,8.208,26.691,22.47,7.508,11.385,17.924,18.669,4.946,200.898,12.708,6.197,7.956999999999999,3.284,7.127,6.5920000000000005,137.735,23.089,2.4219999999999997,8.035,25.026000000000003,25.417,38.635000000000005,5.368,30.258000000000003,10.266,3.248,38.6
26/09/2011,10.439,8.399000000000001,5.9,20.059,24.456999999999997,39.519999999999996,14.697000000000001,10.402000000000001,5.543,21.807000000000002,7.51,5.643,6.107,12.541,18.258,18.751,4.211,18.883000000000003,7.855,23.68,19.288,7.179,22.001,16.159,17.453,12.504,49.922999999999995,11.073,5.798,7.929,3.079,15.937000000000001,6.121,56.114999999999995,20.773,2.285,7.433,22.223,22.521,32.277,4.623,26.330000000000002,9.805,3.086,32.953
27/09/2011,9.664,7.71,5.5760000000000005,17.966,21.939,29.62,14.455,10.347,5.192,19.204,7.038,5.148,5.821,11.161999999999999,24.679,16.832,3.988,18.027,7.523,21.182000000000002,17.105,6.864,29.331,20.094,16.124000000000002,130.07500000000002,33.256,9.664000000000001,5.381,7.866,2.918,20.131,5.6530000000000005,42.132999999999996,18.534,2.148,6.913,19.676000000000002,19.968,27.521,3.992,26.147,8.901,3.8089999999999997,28.766
28/09/2011,8.934999999999999,7.118,5.328,16.317999999999998,20.295,23.324,15.422,9.328,5.067,16.872,6.702999999999999,4.8500000000000005,5.579000000000001,9.804,24.475,15.061,3.776,17.348,9.176,18.975,14.947,6.562,28.123,21.816,14.649,203.43200000000002,38.659000000000006,8.481,4.965,7.615,2.771,17.131,5.2010000000000005,34.826,16.547,2.014,6.961,17.513,17.64,24.304,3.6580000000000004,26.500999999999998,7.843,9.638,25.726
